GEOID20,District
42107001115,23
42107001075,23
42107000695,23
42107001455,23
42107001105,23
42107000995,23
42107000750,23
42107000705,23
42107001475,23
42107001040,23
42107001175,23
42107000940,23
42107000950,23
42107001035,23
42107000880,23
42107001165,23
42107001055,23
42107000660,23
42107000740,23
42107000870,23
42107000340,23
42107001595,23
42107001200,23
42107000400,23
42107000185,23
42107000135,23
42107000070,23
42107000015,23
42107000155,23
42107000025,23
42107000460,23
42107000120,23
42107001355,25
42107001345,25
42107001610,25
42107000385,23
42107000355,23
42107001710,25
42107001365,25
42107000375,23
42107000535,25
42107001260,25
42107001335,25
42107000415,25
42107001375,25
42107001735,25
42107001725,25
42107001385,25
42107000435,23
42107000160,23
42107001275,25
42107000765,25
42107000670,25
42107001766,25
42107001772,25
42107001762,25
42107001525,25
42107001535,25
42107001505,25
42107001255,25
42107000205,25
42107001515,25
42107001225,25
42107000225,25
42107000305,25
42107000505,25
42107000260,25
42107000645,25
42107000625,25
42107001235,25
42107000565,25
42107000575,25
42107000585,25
42107000550,25
42107000815,25
42107001210,25
42107000715,23
42079000105,25
42079002402,25
42079000807,25
42079000920,25
42079002478,25
42079001035,25
42079000975,25
42079000845,25
42079001005,25
42079000910,25
42079001025,25
42079000930,25
42079000965,25
42079000985,25
42079000995,25
42079002498,25
42079000815,25
42079000955,25
42079000806,25
42079000132,25
42079000825,25
42079000152,25
42079000142,25
42079000835,25
42079000138,25
42079000148,25
42079002404,25
42079002406,25
42079000180,25
42079001750,24
42079002325,24
42079002315,24
42079001740,24
42079000165,24
42079001150,24
42079000260,24
42079002380,24
42079003126,24
42079003132,24
42079000250,24
42079003136,24
42079003122,24
42079000596,24
42079000555,24
42079000565,24
42079001210,24
42079002620,24
42079000083,24
42079001840,24
42079000088,24
42079000120,24
42079000666,24
42079002292,24
42079000750,24
42079002294,24
42079001830,24
42079000484,24
42079000482,24
42079003045,24
42079002755,24
42079002815,24
42079000725,24
42079003050,24
42079003020,24
42079000702,24
42079000010,24
42079002805,24
42079003095,24
42079001510,24
42079000025,24
42079002765,24
42079003075,24
42079002787,24
42079000682,24
42079003015,24
42079002745,24
42079002845,24
42079002985,24
42079002885,24
42079002935,24
42079002725,24
42079000650,24
42079001390,24
42079001430,24
42079000366,24
42079001375,24
42079001445,24
42079001400,24
42079002142,24
42079001310,24
42079001320,24
42079001355,24
42079001452,24
42079002122,24
42079000352,24
42079002156,24
42079000229,24
42079000227,24
42079000240,24
42079000230,24
42079000215,24
42079000790,24
42079000225,24
42079001525,24
42079000205,24
42079001531,24
42079001552,24
42079002445,24
42079002425,24
42079002460,24
42079001294,24
42079000535,24
42079002595,24
42079001296,24
42079003160,24
42079002600,24
42079000452,24
42079000420,24
42079000580,24
42079001245,24
42079001235,24
42079000442,24
42079003140,24
42079001410,24
42079002055,24
42079003150,24
42079002035,24
42079002045,24
42079002635,24
42079002025,24
42079002065,24
42079002655,24
42079000495,24
42079002715,24
42079002700,24
42079001330,24
42079000515,24
42079001340,24
42079002685,24
42079001200,24
42079002275,24
42079001288,24
42079000190,24
42079001282,24
42079001225,24
42079001886,24
42079001995,24
42079002565,24
42079001862,24
42079001165,24
42079002555,24
42079001876,24
42079003170,24
42079000310,24
42079000300,24
42079001852,24
42079002540,24
42079000430,24
42079000070,24
42079000060,24
42079000280,24
42079000275,24
42079000325,24
42079000050,24
42079002005,24
42079000095,24
42079000080,24
42079002390,24
42079002480,24
42079001615,24
42079001625,24
42079001590,24
42079002166,24
42079001786,24
42079001180,24
42079001605,24
42079001635,24
42079001645,24
42079002300,24
42079002470,24
42079001515,24
42079001420,24
42079002345,24
42079001782,24
42079001190,24
42079000470,24
42079001760,24
42037000372,25
42037000335,25
42037000285,25
42037000425,25
42037000310,25
42037000390,25
42037000260,25
42037000480,25
42037000580,25
42037000010,25
42037000490,25
42037000275,25
42037000510,25
42037000422,25
42037000470,25
42037000375,25
42037000500,25
42037000535,25
42037000440,25
42037000020,25
42037000030,25
42037000640,25
42037000540,25
42037000612,25
42037000595,25
42037000172,25
42037000130,25
42037000150,25
42037000520,25
42037000530,25
42037000550,25
42037000630,25
42037000620,25
42037000250,25
42037000115,25
42037000095,25
42037000070,25
42037000055,25
42037000220,25
42037000232,25
42093000020,25
42093000120,25
42093000115,25
42093000060,25
42093000050,25
42093000030,25
42093000040,25
42093000105,25
42093000130,25
42093000150,25
42093000070,25
42093000140,25
42093000090,25
42093000080,25
42093000010,25
42097000475,25
42097000405,25
42097000445,25
42097000390,25
42097000425,25
42097000355,25
42097000375,25
42097000270,25
42097000190,25
42097000200,25
42097000210,25
42097000360,25
42097000010,25
42097000030,25
42097000140,25
42097000871,25
42097000872,25
42097000880,25
42097000180,25
42097000255,34
42097000170,34
42097000160,34
42097000230,34
42097000935,25
42097000060,25
42097000670,25
42097000630,25
42097000020,25
42097000650,25
42097000040,25
42097000050,25
42097000620,25
42097000680,25
42097000590,25
42097000070,25
42097000600,25
42097000690,25
42097000910,25
42097000240,34
42097000570,34
42097000750,34
42097000740,34
42097000850,34
42097000860,34
42097000760,34
42097000770,34
42097000780,34
42097000790,34
42097000730,25
42097000720,25
42097000540,25
42097000550,25
42097000560,25
42097000580,25
42097000520,25
42097000490,25
42097000530,25
42097000500,25
42097000510,25
42097000840,25
42097000120,25
42097000220,25
42097000110,25
42097000900,25
42097000130,25
42097000890,25
42097000920,25
42097000150,25
42097000330,25
42097000310,25
42097000830,25
42097000300,25
42097000290,25
42097000320,25
42071001454,26
42071001630,27
42071001452,26
42071000200,26
42071001635,27
42071001130,26
42071000300,26
42071000570,26
42071000230,26
42071001640,26
42071000100,26
42071000450,27
42071001580,27
42071001680,27
42071000040,27
42071000080,27
42071001720,27
42071001750,27
42071001735,27
42071001710,27
42071001700,27
42071001690,27
42071001624,27
42071002000,27
42071001960,27
42071002095,27
42071000310,27
42071000320,27
42071000050,28
42071001760,27
42071000060,28
42071000070,27
42071000250,27
42071000240,27
42071001574,27
42071001572,27
42071001576,27
42071001060,27
42071000433,27
42071001790,27
42071001770,27
42071001890,27
42071001780,27
42071001902,27
42071001904,27
42071000020,28
42071000030,28
42071000512,28
42071000092,28
42071000088,28
42071001850,28
42071000275,28
42071000540,28
42071000550,28
42071000520,28
42071000560,28
42071000530,28
42071000518,28
42071000272,28
42071000262,28
42071000010,28
42071000265,28
42071000220,28
42071001840,28
42071001040,27
42071001050,27
42071000980,27
42071000970,27
42071000960,27
42071001220,27
42071001200,27
42071001310,27
42071001160,27
42071001300,27
42071001344,27
42071001290,27
42071001346,27
42071001155,27
42071001270,27
42071001280,27
42071001470,27
42071001465,27
42071001490,27
42071001480,27
42071001146,27
42071001143,27
42071001000,27
42071000900,27
42071000890,27
42071000820,27
42071000800,27
42071000780,27
42071000610,27
42071000840,27
42071000850,27
42071000860,27
42071001030,27
42071000990,27
42071000910,27
42071000640,27
42071000870,27
42071000660,27
42071000650,27
42071000880,27
42071000670,27
42071000950,27
42071000940,27
42071001230,27
42071001320,27
42071001170,27
42071000700,27
42071000690,27
42071000830,27
42071000630,27
42071000590,27
42071000680,27
42071000580,27
42071000930,27
42071001210,27
42071000710,27
42071000600,27
42071000790,27
42071000925,27
42071001020,27
42071000772,27
42071000778,27
42071000810,27
42071000740,27
42071000750,27
42071000720,27
42071001250,27
42071001240,27
42071001332,27
42071001260,27
42071001190,27
42071001180,27
42071000402,27
42071000420,27
42071000429,27
42071000425,27
42071000427,27
42071000431,27
42071000434,27
42071000730,27
42071001987,27
42071001980,27
42071001995,27
42071002105,27
42071000210,28
42071001870,28
42071001882,28
42071001884,28
42071000500,28
42071001530,28
42071001535,28
42071000605,28
42071000470,28
42071000480,28
42071000490,28
42071001525,28
42071001520,28
42071000290,28
42071000288,28
42071001860,28
42071001550,28
42071001560,28
42071001776,28
42071001920,28
42071000282,28
42071001430,28
42071001622,27
42071001405,28
42071001380,28
42071001402,28
42071001410,28
42071000115,28
42071001440,28
42071001910,28
42071001950,28
42071000375,28
42071001935,28
42071001940,28
42071001930,28
42071001510,28
42071000170,28
42071000190,28
42071000160,28
42071000155,28
42071000140,28
42071000350,28
42071001392,28
42071001398,28
42071001540,28
42071000367,28
42071001955,28
42071001765,28
42071001778,28
42071001610,28
42071001600,28
42071001340,28
42071001350,28
42071001785,28
42071001590,28
42071000380,28
42071001337,27
42071001140,27
42071001945,28
42071001830,28
42071001335,27
42071000435,28
42071000445,28
42071000440,28
42071000330,28
42071000390,28
42071000327,28
42071000323,28
42071000388,28
42071000335,28
42071000386,28
42071000395,28
42071000360,28
42071000355,28
42071000340,28
42071001370,28
42071001420,28
42071001360,28
42071001795,28
42071001070,28
42071001120,28
42071001923,28
42071001810,28
42071001090,28
42071001080,28
42071001938,28
42071001800,28
42071001926,28
42071001100,28
42071001110,28
42071000460,28
42071001820,28
42071001802,28
42133000410,26
42133000960,26
42133000190,26
42133000250,26
42133000260,26
42133000700,26
42133000130,26
42133000490,26
42133000480,26
42133000020,26
42133001062,26
42133001054,26
42133000714,26
42133000721,26
42133000370,26
42133000707,26
42133000360,26
42133000340,26
42133000350,26
42133000330,26
42133000728,26
42133000380,26
42133000560,26
42133001058,26
42133000060,26
42133000780,26
42133000590,26
42133000790,26
42133000800,26
42133000730,26
42133000050,26
42133000070,26
42133000300,26
42133000450,26
42133000650,26
42133000640,26
42133000950,26
42133000470,26
42133000770,26
42133000660,26
42133001150,26
42133000100,26
42133000270,26
42133000040,26
42133000030,26
42133001110,26
42133001399,26
42133001396,26
42133000840,29
42133001340,29
42133001040,29
42133000546,29
42133000675,29
42133000820,29
42133001275,29
42133001220,29
42133001210,29
42133001350,29
42133001000,29
42133001290,29
42133001300,29
42133001230,29
42133001200,29
42133001075,29
42133000850,29
42133001360,29
42133000810,29
42133001065,29
42133001240,29
42133001370,29
42133001310,29
42133001320,29
42133001330,29
42133000830,29
42133001260,29
42133001250,29
42133001413,26
42133001416,26
42133001010,29
42133000155,29
42133000175,29
42133000539,29
42133000543,29
42133000541,29
42133001020,29
42133000550,29
42133000580,29
42133000200,29
42133000536,29
42133001160,26
42133001180,26
42133000400,26
42133000510,26
42133000500,26
42133001170,26
42133000880,26
42133000890,26
42133000930,26
42133001100,26
42133000870,26
42133000390,26
42133000920,26
42133000900,26
42133000940,26
42133000533,29
42133000910,26
42133000531,29
42133000320,26
42133000520,26
42133001130,26
42133001120,26
42133001440,26
42133000210,26
42133001140,26
42133000740,26
42133000760,26
42133000750,26
42133001426,26
42133001393,26
42133000440,26
42133001419,26
42133001423,26
42133001409,26
42133001406,26
42133001403,26
42133001427,26
42133001383,26
42133001389,26
42133001386,26
42133000110,26
42133000120,26
42133001190,26
42133001428,26
42133000600,26
42133000690,29
42133000420,29
42133000860,29
42133000430,29
42133000160,29
42133001030,29
42133000170,29
42133000180,29
42133000080,29
42133000090,29
42133000620,29
42133001430,29
42133000280,29
42133000290,29
42133000980,29
42133000990,29
42133000970,29
42133000010,29
42133000140,29
42133000570,29
42133000220,29
42133000245,29
42133000240,29
42133000610,29
42133000460,29
42133000310,29
42133000630,29
42133000235,29
42041000803,29
42041000811,29
42041000823,29
42041000835,29
42041000831,29
42041000819,29
42041000807,29
42041000815,29
42041000827,29
42041000350,29
42041000360,29
42041000380,29
42041000370,29
42041000838,29
42041000390,29
42041000340,29
42041000525,31
42041000560,31
42041000540,31
42041000550,31
42075000494,30
42075000492,30
42075000488,30
42075000391,30
42075000420,30
42075000400,30
42075000410,30
42075000380,30
42075000375,30
42075000320,30
42075000070,30
42075000520,30
42075000510,30
42075000502,30
42075000030,30
42075000504,30
42075000120,30
42075000010,30
42075000020,30
42075000440,30
42075000340,30
42075000530,30
42075000290,30
42075000470,30
42075000140,30
42075000150,30
42075000334,30
42075000050,30
42075000370,30
42075000540,30
42075000332,30
42075000160,30
42075000170,30
42075000180,30
42075000230,30
42075000450,30
42075000350,30
42075000270,30
42075000240,30
42075000220,30
42075000210,30
42075000260,30
42075000250,30
42075000130,30
42075000190,30
42075000200,30
42075000360,30
42075000040,30
42075000112,30
42075000300,30
42075000310,30
42075000100,30
42075000430,30
42075000280,30
42075000080,30
42075000090,30
42075000460,30
42075000062,30
42075000064,30
42075000108,30
42043000560,30
42043001010,30
42043001020,30
42043000850,30
42043000860,30
42043000870,30
42043000900,30
42043000890,30
42043000551,30
42043000565,30
42043000021,30
42043000023,30
42043000087,30
42043000135,30
42043000119,30
42043000095,30
42043000071,30
42043000063,30
42043000150,30
42043000160,30
42043000079,30
42043000055,30
42043000047,30
42043000103,30
42043000147,30
42043000144,30
42043000127,30
42043000039,30
42043000112,30
42043000540,30
42043001330,30
42043000194,30
42043000200,30
42043000191,30
42043001311,30
42043000932,30
42043001313,30
42043001320,30
42043000170,30
42043000910,30
42043000010,30
42043000180,30
42043000800,30
42043000990,30
42043001390,30
42043000810,30
42043000820,30
42043001380,30
42043000530,30
42043001400,30
42043001420,30
42043001410,30
42043001030,30
42043001060,30
42043001050,30
42043000520,30
42043000510,30
42043001040,30
42043001368,30
42043001374,30
42043001362,30
42043001372,30
42043001376,30
42043001352,30
42043001340,30
42043000835,30
42043000030,30
42043000845,30
42043001000,30
42043000840,30
42043000751,31
42043000761,31
42043000651,31
42043000720,31
42043000600,31
42043000768,31
42043000590,31
42043000700,31
42043000580,31
42043000670,31
42043000766,31
42043000681,31
42043000760,31
42043000764,31
42043000630,31
42043000620,31
42043000640,31
42043000690,31
42043000610,31
42043000570,31
42043000711,31
42043000762,31
42043000763,31
42043000767,31
42043000731,31
42043000740,31
42043000660,31
42043001280,31
42043001250,31
42043000310,31
42043000410,31
42043000470,31
42043000880,30
42043000765,30
42043000785,30
42043000502,30
42043000775,30
42043000795,30
42043001135,31
42043001205,31
42043001155,31
42043001145,31
42043001215,31
42043001262,31
42043001272,31
42043001304,31
42043001292,31
42043001185,31
42043001165,31
42043000360,31
42043000960,31
42043000950,31
42043000970,31
42043000980,31
42043001195,31
42043001175,31
42043000370,31
42043001220,31
42043001302,31
42043001230,31
42043001070,31
42043001240,31
42043001082,31
42043001092,31
42043001120,31
42043000940,31
42043000250,31
42043000440,31
42043000350,31
42043000230,31
42043000340,31
42043000450,31
42043000210,31
42043000460,31
42043000220,31
42043000320,31
42043000240,31
42043000330,31
42043000300,31
42043000290,31
42043000280,31
42043000390,31
42043000420,31
42043000270,31
42043000430,31
42043000480,31
42043000260,31
42041000194,31
42043000400,31
42043000380,31
42041000275,31
42041000175,31
42041000179,31
42041000191,31
42041000198,31
42041000211,31
42041000187,31
42041000202,31
42041000206,31
42041000320,31
42041000890,31
42041000010,31
42041000020,31
42041000183,31
42041000900,31
42041000030,31
42041000310,31
42041000300,31
42041000330,31
42041000050,31
42041000040,31
42041000245,31
42041000269,31
42041000263,31
42041000281,31
42041000257,31
42041000215,31
42041000221,31
42041000690,31
42041000239,31
42041000233,31
42041000227,31
42041000251,31
42041000470,31
42041000420,31
42041000430,31
42041000440,31
42041000460,31
42041000450,31
42041000795,32
42041000660,32
42041000670,32
42041000650,32
42041000780,32
42041000290,32
42041000570,32
42041000410,32
42041000850,32
42041000630,32
42041000760,32
42041000770,32
42041000640,32
42041000150,32
42041000160,32
42041000170,32
42041000880,32
42041000840,32
42041000400,32
42041000870,32
42041000621,32
42041000110,32
42041000100,32
42041000080,32
42041000140,32
42041000130,32
42041000120,32
42041000060,32
42041000070,32
42041000601,32
42041000622,32
42041000610,32
42041000602,32
42041000590,32
42041000580,32
42041000724,32
42041000510,32
42041000721,32
42041000731,32
42041000728,32
42041000734,32
42041000090,32
42041000490,32
42041000748,32
42041000500,32
42041000741,32
42041000738,32
42041000744,32
42041000475,32
42041000714,32
42041000712,32
42041000716,32
42041000718,32
42041000702,32
42041000706,32
42041000704,32
42041000485,32
42041000698,32
42041000708,32
42001000200,32
42001000340,32
42001000480,32
42001000330,32
42001000385,32
42001000120,32
42001000380,32
42001000140,32
42001000170,32
42001000130,32
42001000280,32
42001000180,32
42001000070,32
42001000050,32
42001000020,32
42001000270,32
42001000320,32
42001000160,32
42001000082,32
42001000078,32
42001000190,32
42001000440,32
42001000390,32
42001000060,32
42001000450,32
42001000110,32
42001000210,32
42001000230,32
42001000240,32
42001000370,32
42001000030,32
42001000460,32
42001000290,32
42001000310,32
42001000432,32
42001000434,32
42001000490,32
42001000436,32
42001000150,32
42001000260,32
42001000040,32
42001000010,32
42001000360,32
42001000350,32
42001000100,32
42001000090,32
42001000400,32
42001000425,32
42001000410,32
42001000427,32
42099000150,34
42099000240,34
42099000230,34
42099000065,34
42099000130,34
42099000140,34
42099000030,34
42099000320,34
42099000160,34
42099000090,34
42099000080,34
42099000300,34
42099000170,34
42099000191,34
42099000216,34
42099000110,34
42099000020,34
42099000050,34
42099000040,34
42099000330,34
42099000270,34
42099000310,34
42099000260,34
42099000100,34
42099000290,34
42099000280,34
42099000010,34
42099000210,34
42099000250,34
42055000600,33
42055000610,33
42055000635,33
42055000490,33
42055000520,33
42055000280,33
42055000213,32
42055000546,32
42055000226,32
42055000543,32
42055000530,32
42055000550,32
42055000340,33
42055000620,33
42055000500,33
42055000390,33
42055000510,33
42055000590,33
42055000422,33
42055000402,33
42055000350,33
42055000452,33
42055000472,33
42055000050,33
42055000412,33
42055000200,33
42055000190,33
42055000030,33
42055000650,33
42055000705,33
42055000690,33
42055000640,33
42055000660,33
42055000670,33
42055000630,33
42055000725,33
42055000040,33
42055000020,33
42055000260,33
42055000250,33
42055000010,33
42055000580,33
42055000315,33
42055000140,33
42055000090,33
42055000080,33
42055000105,33
42055000229,32
42055000240,33
42055000070,33
42055000130,33
42055000060,33
42055000120,33
42055000310,33
42055000305,33
42055000150,33
42055000223,32
42055000216,32
42055000219,32
42055000285,33
42055000270,33
42055000462,33
42055000560,33
42055000370,33
42055000570,33
42055000330,33
42055000320,33
42055000360,33
42055000170,33
42055000180,33
42055000160,33
42055000380,33
42099000120,34
42099000180,34
42067000071,34
42067000190,34
42067000180,34
42067000010,34
42067000140,34
42067000110,34
42067000170,34
42067000130,34
42067000200,34
42067000040,34
42067000090,34
42067000100,34
42067000020,34
42067000160,34
42067000030,34
42067000120,34
42067000050,34
42067000150,34
42087000150,34
42087000300,34
42087000270,34
42087000030,34
42087000280,34
42087000130,34
42087000120,34
42087000080,34
42087000050,34
42087000110,34
42087000100,34
42087000230,34
42087000210,34
42087000160,34
42087000180,34
42087000090,34
42087000140,34
42087000260,34
42087000290,34
42087000042,34
42087000010,34
42087000044,34
42087000020,34
42087000070,34
42087000060,34
42109000150,34
42109000220,34
42109000140,34
42109000240,34
42109000050,34
42109000250,34
42109000155,34
42109000180,34
42109000165,34
42109000200,34
42109000190,34
42109000130,34
42109000170,34
42109000270,34
42109000260,34
42109000100,34
42109000230,34
42109000020,34
42109000030,34
42109000010,34
42109000040,34
42109000060,34
42109000110,34
42109000090,34
42119000080,34
42119000070,34
42119000110,34
42119000160,34
42119000170,34
42119000180,34
42119000020,34
42119000205,34
42119000040,34
42119000200,34
42119000051,34
42119000055,34
42119000140,34
42119000030,34
42119000130,34
42119000120,34
42119000150,34
42119000010,34
42119000090,34
42119000220,34
42119000230,34
42119000250,34
42119000100,34
42119000240,34
42119000060,34
42119000210,34
42061000120,34
42061000490,34
42061000090,34
42061000520,34
42061000130,34
42061000060,34
42061000050,34
42061000100,34
42061000170,34
42061000160,34
42061000260,34
42061000380,34
42061000070,34
42061000530,34
42061000290,34
42061000580,34
42061000420,34
42061000080,34
42061000110,34
42061000370,34
42061000510,34
42061000460,34
42061000450,34
42061000440,34
42061000340,34
42061000350,34
42061000330,34
42061000040,34
42061000540,34
42061000150,34
42061000250,34
42061000300,34
42061000280,34
42061000020,34
42061000240,34
42061000310,34
42061000220,34
42061000360,34
42061000230,34
42061000180,34
42061000400,34
42061000210,34
42061000480,34
42061000200,34
42061000190,34
42061000550,34
42061000270,34
42061000010,34
42061000390,34
42061000570,34
42061000320,34
42061000500,34
42061000560,34
42061000140,34
42057000090,33
42057000030,33
42057000040,33
42057000020,33
42057000010,33
42057000110,33
42057000060,33
42057000130,33
42057000080,33
42057000050,33
42057000100,33
42009000110,33
42057000120,33
42009000390,33
42009000065,33
42009000150,33
42009000210,33
42009000410,33
42009000310,33
42009000340,33
42009000190,33
42009000200,33
42009000050,33
42009000420,33
42009000400,33
42009000380,33
42009000220,33
42009000120,33
42009000290,33
42009000270,33
42009000010,33
42009000020,33
42009000140,33
42009000030,33
42009000330,33
42009000040,33
42009000090,33
42009000250,33
42009000180,33
42009000320,33
42009000260,33
42009000130,33
42009000355,33
42009000240,33
42009000300,33
42009000100,33
42009000230,33
42009000170,33
42111000180,33
42111000010,33
42111000020,33
42111000450,33
42111000610,33
42111000210,33
42111000290,33
42111000640,33
42111000580,33
42111000370,33
42111000090,33
42111000190,33
42111000030,33
42111000350,33
42111000490,33
42111000480,33
42111000110,33
42111000380,33
42111000400,33
42111000390,33
42111000470,33
42111000410,33
42111000430,33
42111000590,33
42111000230,33
42111000500,33
42111000080,33
42111000050,33
42111000320,33
42111000200,33
42111000060,33
42111000310,33
42111000170,33
42111000630,33
42111000530,33
42111000550,33
42111000510,33
42111000570,33
42111000560,33
42111000540,33
42111000360,33
42111000440,33
42111000340,33
42111000620,33
42111000100,33
42111000330,33
42111000240,33
42111000460,33
42111000300,33
42111000520,33
42111000250,33
42111000270,33
42111000070,33
42111000280,33
42111000220,33
42111000600,33
42021001510,40
42111000420,33
42111000670,33
42111000660,33
42021000025,40
42021001555,40
42111000680,33
42021001595,40
42111000650,33
42111000160,33
42111000120,33
42111000150,33
42111000040,33
42111000140,33
42111000260,33
42111000130,33
42021000479,44
42021001016,44
42021001931,44
42021001190,44
42021001951,44
42021001146,44
42021001105,44
42021000942,44
42021001125,44
42021000767,44
42021001255,44
42021001155,44
42021000175,44
42021001280,44
42021001241,44
42021001920,44
42021000966,44
42021001660,44
42021001851,44
42021000881,44
42021000575,44
42021001651,44
42021001941,44
42021000786,44
42021001840,44
42021000862,44
42021001830,44
42021001860,44
42021000675,40
42021001041,44
42021000405,44
42021001060,44
42021001220,40
42021001471,40
42021001505,40
42021001700,40
42021001035,44
42021000826,44
42021001720,40
42021001525,40
42021001730,40
42021001055,44
42021001710,40
42049000050,38
42049000060,38
42049000075,38
42049000030,38
42049001492,38
42049000120,38
42049001400,35
42049001410,35
42049001420,35
42049001060,35
42049001090,35
42049001440,35
42049000110,35
42049000100,35
42049000880,35
42049000130,35
42049000090,35
42049000040,35
42049000010,35
42049001370,35
42049000898,35
42049001360,35
42049000890,35
42049001020,35
42049000910,35
42049000020,35
42049001450,35
42049001460,35
42049001470,35
42049000370,35
42049000610,35
42049001072,35
42049000300,35
42049000280,35
42049000420,35
42049001290,35
42049000650,35
42049001317,35
42049001316,35
42049000340,35
42049000590,35
42049001260,35
42049001110,35
42049000520,35
42049001300,35
42049000850,35
42049000320,35
42049000790,35
42049000245,35
42049000560,35
42049001240,35
42049001140,35
42049000480,35
42049000470,35
42049001220,35
42049000440,35
42049001170,35
42049000490,35
42049001325,35
42049001160,35
42049001100,35
42049000260,35
42049001030,35
42049000750,35
42049001390,35
42049000620,35
42049001125,35
42049000671,35
42049000430,35
42049000780,35
42049001380,35
42049000820,35
42049999999,35
42049000141,35
42049000390,35
42049001200,35
42049000310,35
42049000840,35
42049000860,35
42049001130,35
42049000540,35
42049000510,35
42049000580,35
42049000660,35
42049000600,35
42049001250,35
42049001180,35
42049000770,35
42049001150,35
42049000690,35
42049000360,35
42049000640,35
42049000181,35
42049000830,35
42049000570,35
42049000530,35
42049000800,35
42049001190,35
42049000730,35
42049001280,35
42049000810,35
42049000350,35
42049000740,35
42049000760,35
42049000450,35
42049000380,35
42049000200,35
42049000550,35
42049000250,35
42049000161,35
42049000710,35
42049001305,35
42049000700,35
42049001270,35
42049001230,35
42049000410,35
42049000400,35
42049000210,35
42049000270,35
42049001210,35
42049000330,35
42049000225,35
42049000460,35
42049000500,35
42049000720,35
42049001068,35
42049000865,35
42049000902,35
42049001080,35
42049001520,35
42049000630,35
42049000920,35
42049001040,35
42049001050,35
42049000930,35
42049000960,35
42049001510,35
42049000990,35
42049001010,35
42049000950,35
42049000980,35
42049001000,35
42049000940,35
42049001320,35
42049001430,35
42049000970,35
42049001330,35
42049001480,35
42049001340,35
42049001350,35
42115000260,36
42115000250,36
42115000050,36
42115000210,36
42115000180,36
42115000320,36
42115000330,36
42115000150,36
42115000160,36
42115000170,36
42115000080,36
42115000030,36
42115000360,36
42115000380,36
42115000230,36
42115000040,36
42115000300,36
42115000310,36
42115000120,36
42115000370,36
42115000270,36
42115000110,36
42115000060,36
42115000290,36
42115000130,36
42115000010,36
42115000280,36
42131000090,36
42131000190,36
42131000150,36
42131000120,36
42131000030,36
42131000210,36
42131000230,36
42131000075,36
42131000200,36
42131000040,36
42131000220,36
42131000050,36
42131000060,36
42131000020,36
42131000160,36
42131000175,36
42131000110,36
42131000240,36
42131000280,36
42131000250,36
42131000290,36
42131000260,36
42131000270,36
42131000130,36
42131000140,36
42131000010,36
42131000300,36
42015000520,36
42015000570,36
42131000100,36
42015000590,36
42015000450,36
42015000600,36
42015000040,36
42015000020,36
42015000220,36
42015000270,36
42015000160,36
42015000170,36
42015000200,36
42015000500,36
42015000130,36
42015000140,36
42015000030,36
42015000010,36
42015000240,36
42015000430,36
42015000180,36
42015000280,36
42015000260,36
42015000190,36
42015000150,36
42015000440,36
42015000390,36
42015000550,36
42015000410,36
42015000290,36
42015000050,36
42015000100,36
42015000060,36
42015000320,36
42015000090,36
42015000330,36
42015000350,36
42015000400,36
42015000340,36
42015000080,36
42015000070,36
42015000360,36
42015000210,36
42015000580,36
42015000370,36
42015000380,36
42015000530,36
42015000540,36
42015000300,36
42015000610,36
42015000310,36
42015000420,36
42015000460,36
42015000250,36
42015000490,36
42015000470,36
42015000480,36
42015000230,36
42015000110,36
42015000560,36
42015000120,36
42015000510,36
42113000130,36
42113000050,36
42113000150,36
42113000070,36
42113000140,36
42113000010,36
42113000020,36
42113000040,36
42113000030,36
42113000060,36
42113000090,36
42113000080,36
42113000100,36
42113000120,36
42113000110,36
42117000130,36
42117000110,36
42117000280,36
42117000350,36
42117000170,36
42117000070,36
42117000060,36
42117000460,36
42117000445,36
42117000090,36
42117000030,36
42117000200,36
42117000300,36
42117000160,36
42117000291,36
42117000150,36
42117000210,36
42117000220,36
42117000190,36
42117000370,36
42117000340,36
42117000330,36
42117000360,36
42117000270,36
42117000380,36
42117000320,36
42117000430,36
42117000045,36
42117000100,36
42117000420,36
42117000120,36
42117000010,36
42117000230,36
42117000180,36
42117000020,36
42117000240,36
42117000080,36
42117000310,36
42117000251,36
42117000410,36
42117000392,36
42081000660,37
42081000260,37
42081000490,37
42081000030,37
42081000640,37
42081000530,37
42081000860,37
42081000570,37
42081000200,37
42081000210,37
42081000220,37
42035000280,37
42081000230,37
42081000670,37
42081000380,37
42081000100,37
42081000350,37
42081000050,37
42081000550,37
42081000090,37
42081000010,37
42081000250,36
42081000340,37
42081000580,37
42081000722,36
42081000500,37
42081000732,36
42081000510,37
42081000630,36
42081000290,36
42081000712,36
42081000782,36
42081000270,36
42081000702,36
42081000742,36
42081000762,36
42081000752,36
42081000110,36
42081000020,36
42081000620,36
42081000300,36
42081000600,36
42081000610,36
42081000310,36
42081000772,36
42081000792,36
42081000330,36
42081000802,36
42081000320,36
42081000682,36
42081000692,36
42081000280,36
42081000410,36
42081000430,36
42081000650,36
42081000420,36
42081000130,36
42081000450,36
42081000590,36
42081000850,36
42081000390,36
42081000520,36
42081000560,36
42081000060,36
42081000370,36
42081000360,36
42081000190,37
42081000150,36
42081000120,36
42081000160,36
42081000540,36
42081000170,36
42081000440,36
42081000180,36
42081000480,36
42081000470,36
42081000460,36
42081000075,36
42081000400,36
