GEOID20,District
42101006416,4
42101006417,4
42101006413,4
42101006414,4
42101006411,4
42101006410,4
42101006409,4
42101006408,4
42101006406,4
42101006521,10
42101004124,9
42101004123,9
42101004119,9
42101004118,9
42101004125,9
42101004126,9
42101004120,9
42101004122,9
42101005523,9
42101006412,4
42101005518,9
42101005519,9
42101005524,9
42101005521,9
42101006504,10
42101006520,10
42101005703,4
42101005714,10
42101006508,10
42101006509,10
42101006506,10
42101006503,10
42101006505,10
42101005704,4
42101005705,4
42101005720,4
42101005723,4
42101005726,4
42101005715,10
42101005710,4
42101005709,4
42101005707,4
42101005706,4
42101005727,4
42101005702,4
42101005711,10
42101005712,10
42101005728,10
42101005717,10
42101005718,10
42101005701,10
42101005722,10
42101005719,10
42101005725,10
42101005724,10
42101005716,10
42101005721,10
42101006523,10
42101006502,10
42101006501,10
42101006510,10
42101006629,10
42101006643,10
42101006633,10
42101006622,10
42101006634,10
42101006606,10
42101005824,10
42101005829,10
42101005841,10
42101005820,10
42101005821,10
42101005805,10
42101005840,10
42101005837,10
42101005834,10
42101005838,10
42101005833,10
42101005818,10
42101005809,10
42101005817,10
42101005813,10
42101005816,10
42101005819,10
42101005811,10
42101005635,4
42101005631,4
42101005826,10
42101005844,10
42101005808,10
42101005815,10
42101005802,10
42101005832,10
42101005836,10
42101005801,10
42101005810,10
42101005827,10
42101005830,10
42101005823,10
42101005803,10
42101005831,10
42101005822,10
42101005807,10
42101005843,10
42101005806,10
42101005812,10
42101005825,10
42101005804,10
42101005839,10
42101005835,10
42101006605,10
42101006601,10
42101006641,10
42101006608,10
42101006615,10
42101006624,10
42101006611,10
42101006635,10
42101006610,10
42101006607,10
42101006602,10
42101006617,10
42101006642,10
42101006644,10
42101006645,10
42101006636,10
42101006632,10
42101006640,10
42101006626,10
42101006621,10
42101006627,10
42101006628,10
42101006619,10
42101006646,10
42101006637,10
42101006625,10
42101006630,10
42101006620,10
42101006639,10
42101006638,10
42101006623,10
42101006616,10
42101006614,10
42101006609,10
42101006603,10
42101006613,10
42101006604,10
42101006612,10
42101006631,10
42101006618,10
42101005842,10
42101005814,10
42101005828,10
42017000165,10
42017000290,10
42017000110,10
42017000040,10
42017000310,10
42017000030,10
42017000100,10
42017000080,10
42017000070,10
42017000260,10
42017000270,10
42017000230,10
42017000250,10
42017000240,10
42017000220,10
42017000190,10
42017000200,10
42017000180,10
42017000210,10
42017000285,10
42017000280,10
42017000150,10
42017000140,10
42017000060,10
42017000090,10
42017000050,10
42017000120,10
42017000130,10
42017001430,11
42017001410,11
42017001500,11
42017001460,11
42017001480,11
42017001490,11
42017001470,11
42017001510,11
42017001450,11
42017002480,11
42017002470,11
42017002500,11
42017002510,11
42017002520,11
42017002550,11
42017002560,11
42017002530,11
42017002540,11
42017002490,11
42017000740,10
42017000750,10
42017000730,10
42017000710,10
42017000720,10
42017000670,10
42017000680,10
42017000435,10
42017000445,10
42017000515,10
42017000505,10
42017000655,10
42017000535,10
42017000545,10
42017000470,10
42017000490,10
42017000360,10
42017000350,10
42017000340,10
42017000390,10
42017000380,10
42017000630,10
42017000610,10
42017000620,10
42017000480,10
42017000700,10
42017000690,10
42017000760,10
42017000370,10
42017000410,10
42017000400,10
42017000330,10
42017000420,10
42017000320,10
42017001980,11
42017002025,11
42017002115,11
42017002060,11
42017002070,11
42017001960,11
42017002000,11
42017002010,11
42017002090,11
42017001950,11
42017002050,11
42017001850,11
42017002100,11
42017002040,11
42017002110,11
42017001990,11
42017001970,11
42017002030,11
42017002080,11
42017002640,12
42017002710,12
42017002620,12
42017002650,12
42017002690,12
42017002730,12
42017002570,12
42017002700,12
42017002670,12
42017002610,12
42017002660,12
42017002720,12
42017002580,12
42017002590,12
42017002600,12
42017002630,12
42017002680,12
42017000598,10
42017000575,10
42017000645,10
42017000585,10
42017001600,11
42017001580,11
42017001652,11
42017001706,11
42017001703,11
42017001700,11
42017001670,11
42017001690,11
42017001660,11
42017001680,11
42017001520,11
42017001640,11
42017001530,11
42017002120,11
42017001250,11
42017001240,11
42017001708,11
42017001590,11
42017001610,11
42017001620,11
42017001560,11
42017001540,11
42017001570,11
42017001550,11
42017001630,11
42017001220,11
42017001400,11
42017001440,11
42017001420,11
42017002827,12
42017002812,12
42017002825,12
42017002800,12
42017002805,12
42017001230,12
42017002840,11
42017002780,12
42017002742,12
42017002750,12
42017002783,12
42017002785,12
42017002787,12
42017002770,12
42017002760,12
42017001810,12
42017001800,12
42017001820,12
42017000820,12
42017001825,12
42017001200,12
42017001210,12
42017001190,12
42017001184,12
42017002310,12
42017001187,12
42017001180,12
42017002380,1
42017002820,12
42017002830,12
42017000985,12
42017002430,11
42017001050,11
42017000990,11
42017001755,11
42017001775,11
42017001765,11
42017001030,11
42017001915,11
42017001905,11
42017002450,11
42017001280,11
42017001260,11
42017002850,11
42017001330,11
42017001320,11
42017001785,11
42017001370,11
42017001010,11
42017001310,11
42017001360,11
42017001350,11
42017001380,11
42017001290,11
42017001270,11
42017001300,11
42017001340,11
42017001040,11
42017001000,11
42017001120,11
42017001160,11
42017001110,11
42017001100,11
42017001130,11
42017001140,11
42017001150,11
42017001020,11
42017001070,11
42017001060,11
42017001080,11
42017001090,11
42017001390,11
42017001305,11
42017001890,11
42017001870,11
42017001900,11
42017001910,11
42017001920,11
42017001860,11
42017001880,11
42017002465,11
42017002440,11
42017002460,11
42017002327,11
42017002330,11
42017002323,11
42017001840,11
42017002340,11
42017002165,12
42017002183,12
42017002173,12
42017001790,12
42017000840,12
42017001830,12
42017000870,12
42017000887,12
42017000832,12
42017000885,12
42017000860,12
42017000940,12
42017000930,12
42017000910,12
42017000900,12
42017000890,12
42017000880,12
42017000920,12
42017002195,12
42017002198,12
42017000813,12
42017000817,12
42017000810,12
42017000790,12
42017000780,12
42017000775,12
42017000765,12
42017000850,12
42017000805,12
42017002410,12
42017002400,12
42017002390,12
42017000300,12
42017001940,12
42017001930,12
42017000960,12
42017002270,12
42017002350,12
42017002360,12
42017001170,12
42017000010,12
42017000020,12
42017000950,12
42017000980,12
42017002130,12
42017002140,12
42017002150,12
42017002300,12
42017002280,12
42017002290,12
42017002235,12
42017002255,12
42017002230,12
42017002210,12
42017002220,12
42017002237,12
42017002260,12
42017002245,12
42017002190,12
42017002200,12
42017001710,12
42017001740,12
42017002420,12
42017001730,12
42017001720,12
42017002370,12
42077000930,14
42077001270,14
42077001260,14
42077000920,13
42077000010,13
42077001251,13
42077001258,13
42077001257,13
42077001240,13
42077001230,13
42077001210,13
42077001425,13
42077001440,13
42077001460,13
42077001410,13
42077001400,13
42077001390,13
42077001380,13
42077001370,13
42077000080,13
42077000430,13
42077000420,13
42077000410,13
42077000380,13
42077000450,13
42077000520,13
42077000560,13
42077000550,13
42077000530,13
42077000320,13
42077000310,13
42077000980,13
42077000780,14
42077000810,14
42077000790,14
42077000760,14
42077000770,14
42077000800,14
42077001052,13
42077001290,14
42077001280,14
42077001312,14
42077001314,14
42077000730,14
42077001301,14
42077001310,14
42077001055,13
42077001040,13
42077001030,13
42077000400,13
42077000390,13
42077000020,13
42077000210,13
42077001130,13
42077001470,13
42077001360,13
42077000150,13
42077000120,13
42077000095,13
42077000300,13
42077000330,13
42077000050,13
42077000200,13
42077000070,13
42077000190,13
42077000060,13
42077000230,13
42077000130,13
42077000160,13
42077000180,13
42077000030,13
42077000290,13
42077000440,13
42077000540,13
42077000570,13
42077001060,13
42077001070,13
42077001090,13
42077001150,13
42077000510,13
42077000470,13
42077000250,13
42077000460,13
42077001200,13
42077001190,13
42077001170,13
42077000490,13
42077000480,13
42077000280,13
42077000260,13
42077000140,13
42077000220,13
42077000360,13
42077001080,13
42077000924,13
42077000912,13
42077000922,13
42077000892,13
42077000926,13
42077000900,13
42077000928,13
42077000880,13
42077000870,13
42077001255,13
42077001222,13
42077001256,13
42077001160,13
42077001140,13
42077000270,13
42077000170,13
42077000340,13
42077000040,13
42077000370,13
42077000500,13
42077000350,13
42077000240,13
42077000110,13
42077001430,13
42077000750,13
42077000740,13
42077000700,13
42077000710,13
42077000850,13
42077000720,13
42077000680,14
42077000690,14
42077000670,14
42077000650,14
42077000620,14
42077000640,14
42077000660,14
42077000630,14
42077000610,14
42077000590,14
42095000160,14
42095000180,14
42095000190,14
42095000170,14
42095000150,14
42095000140,14
42095000130,14
42095000320,14
42095000280,14
42095000300,14
42095000290,14
42095000270,14
42095000230,14
42095000210,14
42095000255,14
42095000250,14
42095000240,14
42095000339,14
42095000200,14
42095000220,14
42077000580,14
42077000600,14
42077000820,14
42077000830,14
42077000840,14
42095000065,14
42095000100,14
42095000115,14
42095000090,14
42095000075,14
42077001450,13
42095000940,15
42095000970,15
42095000950,15
42095000960,15
42095000012,15
42095000930,15
42095000920,15
42095000820,14
42095000825,14
42095000827,14
42095000790,14
42095000800,14
42095000840,14
42095000810,14
42095000830,14
42095000310,14
42095000670,14
42095000680,14
42095000620,14
42095000345,14
42095000347,14
42095000352,14
42095000356,14
42095000358,14
42095000364,14
42095000368,14
42095000372,14
42095000337,14
42095000333,14
42095000331,14
42095000690,14
42095000344,14
42095000354,14
42095000351,14
42095000332,14
42095000349,14
42095000640,14
42095000650,14
42095000665,14
42095000667,14
42095000668,14
42095000660,14
42077000950,15
42077000970,15
42077000860,15
42077001340,15
42077001320,15
42077001120,15
42077001100,15
42077001110,15
42077001330,15
42077001020,15
42077001022,15
42077001011,15
42077001025,15
42077001000,15
42077000990,15
42077000940,15
42077000960,15
42077001350,15
42095000008,15
42095000430,15
42095000420,15
42095000060,15
42095001310,14
42095001280,14
42095001290,14
42095000630,14
42095001300,14
42095000550,14
42095000560,14
42095000570,14
42095000580,14
42095000590,14
42095001030,14
42095001040,14
42095000980,14
42095001340,14
42095001270,14
42095000520,14
42095000510,14
42095000450,14
42095000500,14
42095000470,14
42095000460,14
42095000480,14
42095000490,14
42095000530,14
42095000540,14
42095001320,14
42095001330,14
42095001000,14
42095001010,14
42095000990,14
42095001020,14
42095001160,14
42095001150,14
42095000615,14
42095000608,14
42095000601,14
42095000594,14
42095000750,15
42095000780,15
42095000770,15
42095001230,15
42095000910,15
42095000900,15
42095000890,15
42095001220,15
42095001090,15
42095001110,15
42095000390,15
42095000380,15
42095000400,15
42095000880,15
42095000860,15
42095000410,15
42095000870,15
42095000850,15
42095000730,15
42095000710,15
42095000720,15
42095000700,15
42095001240,15
42095000740,15
42095001120,15
42095001350,15
42095001100,15
42095001050,15
42095001060,15
42095001070,15
42095001080,15
42095001140,15
42095000050,15
42095000040,15
42095000030,15
42095001260,15
42095000440,15
42095000020,15
42095001190,15
42095001200,15
42095001210,15
42095001130,15
42095001170,15
42095001180,15
42095000760,15
42095001250,15
42089000110,16
42089000120,16
42089000100,16
42089000080,16
42089000090,16
42089000300,16
42089000310,16
42089000320,16
42089000330,16
42089000340,16
42089000070,16
42089000256,16
42089000060,16
42089000297,16
42089000254,16
42089000253,16
42089000251,16
42089000261,16
42089000267,16
42089000279,16
42089000273,16
42089000285,16
42089000291,16
42089000218,16
42089000211,16
42089000204,16
42089000197,16
42089000162,16
42089000164,16
42089000140,16
42089000150,16
42089000220,16
42089000130,16
42089000240,16
42089000036,16
42089000033,16
42089000026,16
42089000023,16
42089000173,16
42089000176,16
42089000370,16
42089000350,16
42089000360,16
42089000043,16
42089000046,16
42089000053,16
42089000056,16
42089000015,16
42089000230,16
42089000005,16
42089000190,16
42089000180,16
42069000950,17
42069000450,17
42069000460,17
42069002280,17
42069002025,17
42069001010,17
42069001020,17
42069001035,17
42069001005,17
42069001110,17
42069001120,17
42069001090,17
42069001140,17
42069001130,17
42069001100,17
42069001080,17
42069002330,17
42069002315,17
42069002295,17
42069002320,17
42069002300,17
42069001280,17
42069000760,17
42069000830,17
42069000960,17
42069001050,17
42069002180,17
42069002195,17
42069001325,17
42069001315,17
42069001420,17
42069001435,17
42069002140,17
42069002205,17
42069001810,17
42069001805,17
42069001370,17
42069001365,17
42069002130,17
42069002125,17
42069001455,17
42069001460,17
42069001525,17
42069001535,17
42069001875,17
42069001865,17
42069002160,17
42069002170,17
42069001575,17
42069001845,17
42069002110,17
42069001385,17
42069001605,17
42069001920,17
42069001935,17
42069001625,17
42069001615,17
42069001665,17
42069001650,17
42069001675,17
42069001775,17
42069001925,17
42069001760,17
42069001750,17
42069001725,17
42069002005,17
42069002015,17
42069002030,17
42069002070,17
42069002085,17
42069002090,17
42069002230,17
42069002240,17
42069001260,17
42069001250,17
42069001270,17
42069001060,17
42103000040,16
42103000110,16
42103000045,16
42103000052,16
42103000130,16
42103000140,16
42103000090,16
42103000035,16
42103000010,16
42103000025,16
42103000015,16
42103000022,16
42103000055,16
42103000065,16
42103000120,16
42127000330,16
42127000110,16
42127000210,16
42069000810,17
42069002410,17
42069000470,17
42069000940,17
42069000100,17
42069000820,17
42069000770,17
42069000790,17
42069000800,17
42069002400,17
42069000390,17
42069000305,17
42069000780,17
42069000370,17
42069000175,17
42069000245,17
42069000180,17
42069000275,17
42069000240,17
42069000315,17
42069000355,17
42069000340,17
42069000230,17
42069000380,17
42069000970,17
42069000990,17
42069000980,17
42069000840,17
42069000850,17
42069000090,17
42069000070,17
42069000860,17
42069000055,17
42069000022,17
42069000080,17
42069000030,17
42069000150,17
42069000160,17
42069000115,17
42069000895,17
42069000875,17
42069000910,17
42069000925,17
42069001209,17
42069002390,17
42069002360,17
42069002370,17
42069001230,17
42069001160,17
42069001240,17
42069001175,17
42069001205,17
42069000135,17
42069000565,17
42069000550,17
42069000525,17
42069000480,17
42069000495,17
42069002380,17
42069000540,17
42069000595,17
42069000600,17
42069000585,17
42069000745,17
42069000720,17
42069000730,17
42069000710,17
42069000665,17
42069000620,17
42069000635,17
42069000700,17
42069000670,17
42069001300,17
42069001290,17
42069002275,17
42069002272,17
42069000440,17
42069002260,17
42069000420,17
42069000400,17
42069000010,17
42069002252,17
42069002255,17
42069001070,17
42069000410,17
42069000430,17
42127000290,16
42127000260,16
42127000250,16
42127000130,16
42127000190,16
42127000310,16
42127000050,17
42127000370,17
42127000060,16
42127000360,16
42127000350,16
42127000155,16
42127000165,16
42127000145,16
42127000340,16
42127000020,17
42127000010,17
42127000100,17
42127000090,17
42127000220,17
42127000040,17
42127000270,17
42127000300,17
42127000320,17
42127000230,17
42127000070,17
42127000080,17
42127000120,17
42127000280,17
42127000030,17
42127000240,17
42127000200,17
42115000010,19
42115000060,19
42115000370,19
42115000270,19
42115000150,17
42115000340,17
42115000190,17
42115000410,17
42115000220,17
42115000320,17
42115000120,19
42115000040,19
42115000110,19
42115000290,19
42115000360,19
42115000230,19
42115000030,19
42115000380,19
42115000250,19
42115000260,17
42115000070,17
42115000200,17
42115000020,17
42115000140,17
42115000180,17
42115000050,19
42115000080,19
42115000210,17
42115000430,17
42115000092,17
42115000392,17
42115000240,17
42115000350,17
42115000420,17
42115000330,17
42115000170,17
42115000160,17
42115000300,19
42115000310,19
42115000130,19
42115000280,19
42079000300,18
42079000310,18
42079000325,18
42079000070,18
42079000060,18
42079000050,18
42079000280,18
42079000275,18
42079001995,18
42079001165,18
42079001876,18
42079001886,18
42079002565,18
42079002555,18
42079002540,18
42079001852,18
42079000430,18
42079000442,18
42079000452,18
42079000420,38
42079002600,18
42079002595,18
42079003160,18
42079003150,18
42079003140,18
42079001235,18
42079001245,18
42079001862,18
42079001225,18
42079001410,18
42079003170,18
42079002005,18
42079002055,18
42079002045,18
42079000535,18
42079002425,18
42079002445,18
42079002035,18
42079002025,18
42079002635,18
42079002655,18
42079002685,18
42079002065,18
42079003095,18
42079002700,18
42079002715,18
42079002725,18
42079000495,18
42079000515,18
42079002460,18
42079002745,18
42079002755,18
42079002765,18
42079002787,18
42079003075,18
42079002805,18
42079003050,18
42079002815,18
42079003045,18
42079003020,18
42079003015,18
42079002885,18
42079002845,18
42079002935,18
42079002985,18
42079000702,18
42079001430,18
42079000366,18
42079001445,18
42079001452,18
42079000190,18
42079001552,18
42079002275,18
42079000352,18
42079001510,18
42079001390,18
42079001400,18
42079001375,18
42079001355,18
42079001320,18
42079001310,18
42079001340,18
42079001330,18
42079002142,18
42079002156,18
42079002166,18
42079000725,18
42079000682,18
42079000025,18
42079000010,18
42079000666,18
42079000750,18
42079002390,18
42079002480,18
42079001645,18
42079001635,18
42079001605,18
42079001615,18
42079001625,18
42079001590,18
42079000650,18
42079002122,38
42079001830,18
42079002292,18
42079002294,18
42079003122,18
42079003126,18
42079003136,18
42079003132,18
42079000484,18
42079000482,18
42079000083,18
42079000080,18
42079000120,18
42079000250,18
42079001840,18
42079000088,18
42079000095,18
42079002620,18
42079000555,18
42079000565,18
42079001210,18
42079000596,18
42079000845,18
42079000975,18
42079000815,18
42079001005,18
42079000985,18
42079000995,18
42079001035,18
42079000930,18
42079000806,18
42079000965,18
42079000955,18
42079000910,18
42079000920,18
42079002478,18
42079001025,18
42079002498,18
42079000807,18
42079002402,38
42079002406,38
42079000180,38
42079002404,38
42079000825,18
42079000835,18
42079000132,18
42079000138,18
42079000142,18
42079000148,18
42079000152,18
42079001786,18
42079001782,18
42079002380,18
42079000260,18
42079001294,38
42079001282,38
42079001288,38
42079001200,38
42079001515,38
42079001420,38
42079000790,38
42079000205,38
42079000225,38
42079000580,38
42079001296,38
42079000227,38
42079000240,38
42079000230,38
42079000215,38
42079000229,38
42079001525,38
42079001531,38
42079000105,38
42079001740,38
42079001750,38
42079002315,38
42079002325,38
42079001150,38
42079000165,38
42079002345,38
42079002470,38
42079001180,38
42079001190,38
42079001760,38
42079000470,38
42079002300,38
42131000090,38
42131000210,38
42131000150,38
42131000200,38
42131000040,38
42131000075,38
42131000220,38
42131000020,38
42131000160,38
42131000175,38
42131000110,38
42131000230,38
42131000240,38
42131000290,38
42131000120,38
42131000130,38
42131000030,38
42131000300,38
42131000010,38
42131000190,38
42131000260,38
42131000250,38
42131000270,38
42131000280,38
42131000060,38
42131000050,38
42131000140,38
42105000245,20
42105000120,20
42105000310,20
42105000320,20
42105000150,20
42117000445,19
42117000060,19
42117000270,19
42117000370,19
42117000340,19
42015000150,19
42015000410,19
42015000380,19
42015000370,19
42015000300,19
42015000260,19
42015000180,19
42015000280,19
42015000430,19
42015000520,19
42015000590,19
42015000570,19
42015000450,19
42015000020,19
42015000220,19
42015000270,19
42015000160,19
42015000200,19
42015000130,19
42015000030,19
42117000410,19
42117000392,19
42117000230,19
42117000280,19
42117000120,19
42117000130,19
42105000010,20
42105000270,20
42105000340,20
42105000300,20
42105000220,20
42105000030,20
42105000170,20
42105000230,20
42105000050,20
42105000180,20
42105000040,20
42105000130,20
42117000030,19
42117000090,19
42117000160,19
42117000190,19
42015000550,19
42015000390,19
42015000290,19
42015000060,19
42015000070,19
42015000210,19
42015000580,19
42015000540,19
42015000610,19
42015000040,19
42015000420,19
42015000460,19
42015000110,19
42015000560,19
42015000500,19
42117000360,19
42117000320,19
42117000045,19
42117000420,19
42117000100,19
42117000350,19
42105000200,20
42105000330,20
42105000280,20
42105000160,20
42105000090,20
42105000020,20
42105000290,20
42105000140,20
42105000210,20
42105000260,20
42105000070,20
42105000060,20
42105000190,20
42105000100,20
42105000110,20
42117000430,19
42117000070,19
42117000170,19
42117000110,19
42117000010,19
42117000020,19
42117000180,19
42117000080,19
42117000310,19
42117000251,19
42117000210,19
42117000300,19
42117000291,19
42117000150,19
42117000200,19
42117000460,19
42015000170,19
42015000140,19
42015000010,19
42015000530,19
42015000050,19
42015000400,19
42015000340,19
42015000320,19
42015000350,19
42015000090,19
42015000080,19
42015000100,19
42015000330,19
42015000360,19
42015000250,19
42015000490,19
42015000480,19
42015000470,19
42015000230,19
42015000240,19
42015000120,19
42015000510,19
42015000440,19
42117000330,19
42117000380,19
42117000220,19
42117000240,19
42015000310,19
42015000190,19
42015000600,19
42113000030,19
42113000040,19
42113000050,19
42113000130,19
42113000140,19
42113000020,19
42113000010,19
42113000060,19
42113000090,19
42113000100,19
42113000080,19
42113000110,19
42113000120,19
42113000150,19
42113000070,19
42081000240,19
42081000140,19
42081000440,19
42081000850,19
42081000180,19
42081000450,19
42081000130,19
42081000075,19
42081000020,19
42081000040,19
42081000660,19
42081000260,19
42081000030,19
42081000490,19
42081000530,19
42081000570,19
42081000670,19
42081000100,19
42081000350,19
42081000050,19
42081000550,19
42081000090,19
42081000190,19
42081000360,19
42081000370,19
42081000060,19
42081000560,19
42081000590,19
42081000520,19
42081000540,19
42081000390,19
42081000650,19
42081000120,19
42081000160,19
42081000340,19
42081000010,19
42081000380,19
42081000580,19
42081000250,19
42081000150,19
42081000330,19
42081000280,19
42081000692,19
42081000742,19
42081000270,19
42081000510,19
42081000290,19
42081000500,19
42081000860,19
42081000712,19
42081000802,19
42081000420,19
42081000480,19
42081000400,19
42081000470,19
42081000460,19
42081000170,19
42081000410,19
42081000300,19
42081000430,19
42081000310,19
42081000320,19
42081000682,19
42081000782,19
42081000792,19
42081000772,19
42081000702,19
42081000630,19
42081000620,19
42081000610,19
42081000600,19
42081000110,19
42081000722,19
42081000732,19
42081000762,19
42081000752,19
42081000640,19
42081000210,19
42081000200,19
42081000220,19
42081000230,19
42035000170,19
42035000110,19
42035000360,19
42035000265,19
42035000040,49
42035000030,49
42035000010,49
42035000060,49
42035000160,49
42035000300,49
42035000230,49
42035000140,49
42035000240,49
42035000090,19
42035000350,19
42035000280,19
42035000290,19
42035000020,19
42035000130,19
42035000150,19
42035000070,19
42035000340,19
42035000080,19
42035000370,19
42035000100,19
42035000180,49
42035000190,49
42035000210,49
42035000220,49
42035000200,49
42035000120,49
42035000250,49
42035000315,19
42083000140,20
42083000170,20
42083000370,20
42083000190,20
42083000110,20
42083000030,20
42083000120,20
42083000320,20
42083000220,20
42083000150,20
42083000430,20
42083000240,20
42083000230,20
42083000410,20
42083000360,20
42023000100,20
42023000090,20
42023000080,20
42023000070,20
42023000060,20
42023000050,20
42047000010,20
42047000122,20
42047000385,20
42047000365,20
42047000325,20
42047000335,20
42047000315,20
42047000395,20
42047000070,20
42047000110,20
42047000200,20
42047000230,20
42047000080,20
42047000295,20
42047000090,20
42047000210,20
42047000190,20
42083000340,20
42083000290,20
42083000010,20
42083000300,20
42083000180,20
42083000200,20
42083000310,20
42083000380,20
42047000355,20
42047000220,20
42047000140,20
42047000150,20
42047000170,20
42047000262,20
42047000242,20
42047000250,20
42023000010,20
42023000030,20
42023000040,20
42047000100,20
42083000350,20
42083000420,20
42083000390,20
42083000400,20
42083000160,20
42083000210,20
42083000330,20
42083000130,20
42083000090,20
42083000065,20
42083000040,20
42083000050,20
42083000020,20
42083000080,20
42083000100,20
42047000375,20
42123000050,20
42123000260,20
42123000090,20
42123000250,20
42123000310,20
42123000300,20
42123000150,20
42123000410,20
42123000030,20
42123000231,20
42123000165,20
42123000140,20
42123000100,20
42123000181,20
42123000110,20
42123000255,20
42123000125,20
42123000195,20
42123000020,20
42123000420,20
42123000220,20
42123000070,20
42123000060,20
42123000080,20
42123000361,20
42123000351,20
42123000320,20
42123000331,20
42123000400,20
42123000370,20
42123000040,20
42123000290,20
42123000010,20
42053000030,20
42053000100,20
42053000110,20
42053000020,20
42053000090,20
42053000050,20
42053000060,20
42053000080,20
42053000010,20
42031000500,20
42031000130,20
42031000010,20
42031000020,20
42031000430,20
42031000400,20
42031000320,20
42031000220,20
42031000480,20
42031000410,20
42031000250,20
42031000370,20
42031000350,20
42031000390,20
42031000380,20
42031000230,20
42031000060,20
42031000270,20
42031000152,20
42031000140,20
42031000190,20
42031000310,20
42031000200,20
42031000280,20
42031000340,20
42031000050,20
42031000470,20
42031000090,20
42031000080,20
42031000070,20
42031000440,20
42031000210,20
42031000450,20
42031000030,20
42031000110,20
42031000460,20
42031000180,20
42031000290,20
42031000040,20
42065000010,32
42065000180,32
42065000330,32
42065000540,32
42065000620,32
42065000655,32
42065000475,32
42065000225,32
42065000035,32
42065000190,32
42065000170,32
42065000355,32
42065000395,32
42065000275,32
42065000340,32
42065000510,32
42065000020,32
42065000120,32
42065000550,32
42065000590,32
42065000130,32
42065000145,32
42065000605,32
42065000315,32
42065000205,32
42065000525,32
42065000085,32
42065000095,32
42065000240,32
42065000700,32
42065000375,32
42065000050,32
42065000565,32
42065000580,32
42065000160,32
42065000060,32
42065000690,32
42047000160,20
42033000600,20
42033000635,20
42033000630,20
42033000400,20
42033000480,20
42033000340,20
42033000320,20
42033000220,20
42033000430,20
42033000200,20
42033000210,20
42033000350,20
42033000070,20
42033000080,20
42033000460,20
42033000180,20
42033000470,20
42033000570,20
42033000580,20
42033000660,20
42033000620,20
42033000640,20
42033000090,20
42033000650,20
42033000030,20
42033000560,20
42033000050,20
42033000450,20
42033000060,20
42033000510,20
42033000520,20
42033000250,20
42033000240,20
42033000700,20
42033000040,20
42033000590,20
42033000380,20
42033000020,20
42033000010,20
42033000130,20
42033000110,20
42033000370,20
42033000311,20
42033000420,20
42033000440,20
42033000330,20
42033000190,20
42033000410,20
42033000680,20
42033000530,20
42033000540,20
42033000120,20
42033000230,20
42033000280,20
42033000300,20
42033000260,20
42033000270,20
42033000290,20
42033000160,20
42033000150,20
42033000170,20
42033000670,20
42033000550,20
42033000100,20
42033000390,20
42033000690,20
42049001370,23
42049000898,23
42049000910,23
42049000902,23
42049000850,23
42049001072,23
42049001068,23
42049001380,23
42049001390,23
42049000930,23
42049001430,23
42049000940,23
42049001330,23
42049001320,23
42049001010,23
42049001000,23
42049000620,23
42049000520,23
42049000490,23
42049000720,23
42049000740,23
42049000820,23
42049000360,23
42049001240,23
42049001150,23
42049000840,23
42049999999,23
42049000890,23
42049000830,23
42049000860,23
42049001325,23
42049001210,23
42049000920,23
42049000970,23
42049000960,23
42049000270,23
42049000245,23
42049001130,23
42049000770,23
42049000710,23
42049001290,23
42049000610,23
42049001280,23
42049001460,23
42049001450,23
42049000020,23
42049001400,23
42049001410,23
42049001492,21
42049000030,21
42049001060,23
42049001440,23
42049000880,23
42049000130,23
42049000090,23
42049000010,23
42049000040,23
42049001360,23
42049001020,23
42049001125,23
42049001317,23
42049001305,23
42049001316,23
42049001190,23
42049000340,23
42049001110,23
42049000650,23
42049000590,23
42049001510,23
42049001100,23
42049000980,23
42049000990,23
42049000500,23
42049000310,23
42049000440,23
42049001140,23
42049001220,23
42049000430,23
42049000420,23
42049000300,23
42049000320,23
42049000790,23
42049000560,23
42049000480,23
42049000470,23
42049001170,23
42049001160,23
42049000750,23
42049000671,23
42049000780,23
42049001200,23
42049000540,23
42049000660,23
42049000600,23
42049001180,23
42049000690,23
42049000640,23
42049000800,23
42049000730,23
42049000810,23
42049000350,23
42049000760,23
42049000450,23
42049000550,23
42049000700,23
42049001270,23
42049000330,23
42049000460,23
42049001300,23
42049000580,23
42049000570,23
42049000530,23
42049000630,23
42049000280,23
42049001520,23
42049000260,23
42049000141,23
42049000510,23
42049000250,23
42049000225,23
42049000181,23
42049000161,23
42049001050,23
42049001030,23
42049001040,23
42049000950,23
42049000200,23
42049000210,23
42049000370,23
42049000390,23
42049000380,23
42049000410,23
42049000400,23
42049001230,23
42049001250,23
42049001260,23
42049001080,23
42049001470,23
42049001090,23
42049001420,23
42049000110,23
42049000100,23
42049000865,23
42049001340,23
42049001350,23
42049001480,23
42049000120,21
42049000075,21
42049000060,21
42049000050,21
42039000020,21
42039000090,21
42039000320,21
42039000300,21
42039000620,21
42039000140,21
42039000170,21
42039000560,21
42039000130,21
42039000610,21
42039000330,21
42039000550,21
42039000440,21
42039000310,21
42039000360,21
42039000400,21
42039000030,21
42039000350,21
42039000570,21
42039000120,21
42039000420,21
42039000430,21
42039000450,21
42039000460,21
42039000608,21
42039000590,21
42039000660,21
42039000340,21
42039000010,21
42039000180,21
42039000050,21
42039000150,21
42039000630,21
42039000602,21
42039000370,21
42039000390,21
42039000650,21
