GEOID20,District
42133000155,31
42133000090,31
42133000620,31
42133000690,31
42133000960,28
42133001360,28
42133000390,31
42133000800,28
42133000175,31
42133000480,28
42133000810,28
42133000520,28
42133000920,28
42133000590,28
42133001065,28
42133000040,28
42133000400,31
42133000380,31
42133001383,28
42133000440,28
42133000700,28
42133000510,28
42133001240,28
42133000410,28
42133000539,28
42133000721,31
42133001370,28
42133001399,28
42133001130,28
42133000543,28
42133000160,31
42133000280,31
42133000900,28
42133000990,31
42133000707,31
42133000714,31
42133000340,31
42133000541,28
42133000190,28
42133000580,31
42133001190,28
42133000910,28
42133000531,28
42133001310,28
42133001320,28
42133001330,28
42133001419,28
42133000830,28
42133001423,28
42133001389,28
42133000245,31
42133000420,31
42133000840,28
42133001409,28
42133000200,31
42133001260,28
42133000470,28
42133000330,31
42133000770,31
42133000350,31
42133001120,28
42133001406,28
42133001150,28
42133000940,28
42133001396,28
42133000240,31
42133000500,28
42133001030,28
42133000536,28
42133001250,28
42133001058,31
42133000300,28
42133001020,28
42133000020,28
42133001430,31
42133000060,31
42133001413,28
42133000030,28
42133000270,28
42133001386,28
42133000750,28
42133000600,31
42133000100,28
42133000450,31
42133001403,28
42133000070,31
42133000546,28
42133000310,31
42133001170,31
42133001416,28
42133000260,28
42133001440,28
42133000730,28
42133001428,28
42133000290,31
42133000130,28
42041000660,35
42041000670,35
42041000290,35
42041000850,35
42041000630,35
42041000760,35
42041000150,35
42041000640,35
42041000870,35
42041000880,35
42041000580,35
42041000590,35
42041000410,35
42041000840,35
42041000400,35
42041000160,35
42041000170,35
42041000350,35
42041000702,35
42041000807,35
42041000485,35
42041000622,35
42041000320,35
42041000731,35
42041000601,35
42041000714,35
42041000245,35
42041000269,35
42041000728,35
42041000890,35
42041000724,35
42041000500,35
42041000010,35
42041000100,35
42041000020,35
42041000510,35
42041000823,35
42041000460,35
42041000490,35
42041000525,35
42041000183,35
42041000194,35
42041000380,35
42041000275,35
42041000310,35
42041000360,35
42041000340,35
42041000430,35
42041000215,35
42041000221,35
42041000835,35
42041000838,35
42041000050,35
42041000550,35
42041000621,35
42041000090,35
42041000130,35
42041000140,35
42041000440,35
42041000819,35
42041000741,35
42041000831,35
42041000734,35
42041000610,35
42041000900,35
42041000690,35
42041000698,35
42041000811,35
42041000475,35
42041000470,35
42041000712,35
42041000708,35
42041000175,35
42041000300,35
42041000179,35
42041000191,35
42041000748,35
42041000330,35
42041000110,35
42041000721,35
42041000239,35
42041000080,35
42041000198,35
42041000602,35
42041000211,35
42041000233,35
42041000390,35
42041000738,35
42041000370,35
42041000187,35
42041000560,35
42041000030,35
42041000227,35
42041000040,35
42041000263,35
42041000716,35
42041000744,35
42041000803,35
42041000827,35
42041000281,35
42041000202,35
42041000251,35
42041000706,35
42041000815,35
42041000206,35
42041000070,35
42041000570,35
42041000540,35
42041000718,35
42041000120,35
42041000704,35
42041000060,35
42041000257,35
42041000420,35
42041000450,35
42099000250,30
42099000260,30
42099000040,30
42099000150,30
42099000020,30
42099000065,30
42099000240,30
42099000120,30
42099000050,30
42099000270,30
42099000191,30
42099000290,30
42099000330,30
42099000320,30
42099000080,30
42099000100,30
42099000216,30
42099000210,30
42099000130,30
42099000310,30
42099000300,30
42099000110,30
42099000010,30
42099000230,30
42099000160,30
42099000140,30
42099000090,30
42099000280,30
42099000170,30
42099000030,30
42099000180,30
42067000200,30
42067000071,30
42067000030,30
42067000010,30
42067000020,30
42067000120,30
42067000110,30
42067000040,30
42067000180,30
42067000140,30
42067000050,30
42067000150,30
42067000170,30
42067000160,30
42067000190,30
42067000090,30
42067000100,30
42067000130,30
42109000220,34
42109000250,34
42109000040,34
42109000230,34
42109000140,34
42109000150,34
42109000260,34
42109000170,34
42109000130,34
42109000200,34
42109000050,34
42109000190,34
42109000180,34
42109000165,34
42109000110,34
42109000155,34
42109000240,34
42109000090,34
42109000080,34
42109000060,34
42109000270,34
42109000030,34
42109000010,34
42109000100,34
42109000020,34
42097000240,29
42097000920,23
42097000670,29
42097000750,29
42097000310,23
42097000840,23
42097000040,29
42097000120,23
42097000590,29
42097000140,29
42097000475,29
42097000490,23
42097000360,29
42097000680,29
42097000740,29
42097000170,29
42097000150,23
42097000730,29
42097000390,29
42097000900,23
42097000630,29
42097000830,23
42097000070,29
42097000130,23
42097000850,29
42097000860,29
42097000890,23
42097000760,29
42097000445,29
42097000200,29
42097000620,29
42097000010,29
42097000570,29
42097000255,29
42097000425,29
42097000190,29
42097000720,29
42097000770,29
42097000220,23
42097000910,29
42097000160,29
42097000050,29
42097000405,29
42097000560,23
42097000300,23
42097000540,29
42097000650,29
42097000871,29
42097000780,29
42097000600,29
42097000872,29
42097000060,29
42097000110,23
42097000355,29
42097000180,29
42097000270,29
42097000530,23
42097000500,23
42097000375,29
42097000210,29
42097000880,29
42097000580,29
42097000510,23
42097000290,23
42097000230,29
42097000935,29
42097000550,29
42097000280,23
42097000520,23
42097000320,23
42097000330,23
42097000790,29
42097000020,29
42097000690,29
42097000030,29
42015000550,20
42015000390,20
42015000290,20
42015000050,20
42015000060,20
42015000410,20
42015000150,20
42015000380,20
42015000370,20
42015000300,20
42015000260,20
42015000280,20
42015000540,20
42015000580,20
42015000210,20
42015000340,20
42015000330,20
42015000350,20
42015000360,20
42015000320,20
42015000040,20
42015000590,20
42015000110,20
42015000140,20
42015000520,20
42015000230,20
42015000100,20
42015000020,20
42015000450,20
42015000430,20
42015000090,20
42015000180,20
42015000460,20
42015000530,20
42015000240,20
42015000560,20
42015000170,20
42015000570,20
42015000270,20
42015000220,20
42015000250,20
42015000120,20
42015000500,20
42015000130,20
42015000420,20
42015000610,20
42015000400,20
42015000200,20
42015000160,20
42015000440,20
42015000510,20
42015000030,20
42015000010,20
42015000600,20
42015000490,20
42015000190,20
42015000470,20
42015000480,20
42015000080,20
42015000070,20
42015000310,20
42093000090,23
42093000130,23
42093000080,23
42093000150,23
42093000115,23
42093000030,23
42093000020,23
42093000105,23
42093000040,23
42093000010,23
42093000070,23
42093000120,23
42093000050,23
42093000060,23
42093000140,23
42037000595,23
42037000232,23
42037000470,23
42037000115,23
42037000172,23
42037000310,23
42037000422,23
42037000612,23
42037000095,23
42037000375,23
42037000490,23
42037000620,23
42037000020,23
42037000372,23
42037000550,23
42037000630,23
42037000640,23
42037000440,23
42037000220,23
42037000390,23
42037000055,23
42037000140,23
42037000530,23
42037000425,23
42037000070,23
42037000275,23
42037000130,23
42037000520,23
42037000285,29
42037000480,23
42037000260,23
42037000030,23
42037000535,23
42037000150,23
42037000010,23
42037000580,23
42037000510,23
42037000500,23
42037000540,23
42037000335,29
42037000160,23
42037000250,23
420370335P1,29
42131000230,20
42131000090,20
42131000150,20
42131000120,20
42131000030,20
42131000240,20
42131000210,20
42131000130,20
42131000010,20
42131000160,20
42131000175,20
42131000050,20
42131000075,20
42131000140,20
42131000190,20
42131000200,20
42131000040,20
42131000110,20
42131000220,20
42131000300,20
42131000280,20
42131000100,20
42131000250,20
42131000060,20
42131000290,20
42131000020,20
42131000260,20
42131000270,20
42115000230,20
42115000300,20
42115000020,20
42115000260,20
42115000320,20
42115000180,20
42115000070,20
42115000092,20
42115000050,20
42115000080,20
42115000150,20
42115000140,20
42115000040,20
42115000380,20
42115000120,20
42115000200,20
42115000330,20
42115000030,20
42115000160,20
42115000010,20
42115000220,20
42115000110,20
42115000392,20
42115000420,20
42115000370,20
42115000310,20
42115000360,20
42115000250,20
42115000170,20
42115000340,20
42115000240,20
42115000270,20
42115000210,20
42115000290,20
42115000410,20
42115000060,20
42115000190,20
42115000130,20
42115000350,20
42115000430,20
42115000280,20
42079000470,20
42079002300,20
42079001420,20
42079001515,20
42079001525,20
42079001531,20
42079000790,20
42079001180,20
42079002470,20
42079001190,20
42079001760,20
42079002315,20
42079002325,20
42079001740,20
42079000105,14
42079001150,20
42079000165,20
42079001750,20
42069000820,20
42069000100,20
42069001070,20
42069000470,20
42069000010,20
42069000810,20
42069002410,20
42069000940,20
42069001060,20
42079000227,20
42079000229,20
42079000225,20
42079000215,20
42079000205,20
42079000230,20
42079000240,20
42079000580,20
42069001290,20
42069001300,20
42069002252,20
42069002255,20
42069002275,20
42069002260,20
42069002272,20
42069000410,20
42069000430,20
42069000420,20
42069000440,20
42069000400,20
42079002345,20
42079002380,20
42079000260,20
42079001200,20
42079002122,20
42069000800,20
42069000770,20
42069000790,20
42069000780,20
42069002400,20
42069000380,20
42069000370,20
42069000390,20
42069000830,22
42069000960,22
42069000460,22
42069000450,22
42069000950,22
42079000120,14
42079000080,14
42079000083,14
42079000088,14
42079000095,14
42079000420,20
42069001270,20
42069001250,20
42069001260,20
42069002320,22
42069002315,22
42069002330,22
42069002295,22
42069002300,22
42069001920,22
42069001615,22
42069001625,22
42069001935,22
42069001925,22
42069001650,22
42069001675,22
42069001665,22
42069001760,22
42069001605,22
42069001810,22
42069001805,22
42069002195,22
42069002205,22
42069002180,22
42069001315,22
42069001325,22
42069001420,22
42069001435,22
42069001365,22
42069001370,22
42069002130,22
42069001385,22
42069002110,22
42069001845,22
42069001460,22
42069001455,22
42069002125,22
42069002140,22
42069001525,22
42069001535,22
42069001875,22
42069001865,22
42069002160,22
42069001575,22
42069002170,22
42069001725,22
42069002005,22
42069001750,22
42069002015,22
42069002070,22
42069002030,22
42069001775,22
42069002025,22
42069002085,22
42069002090,22
42069002230,22
42069002240,22
42069001280,22
42069000600,22
42069000595,22
42069000585,22
42069000710,22
42069000665,22
42069000620,22
42069000635,22
42069000700,22
42069000670,22
42069000745,22
42069000720,22
42069000730,22
42069001205,22
42069001209,22
42069001175,22
42069001160,22
42069001240,22
42069001230,22
42069000525,22
42069000550,22
42069000565,22
42069000540,22
42069000480,22
42069000495,22
42069000875,22
42069000895,22
42069000910,22
42069000925,22
42069002360,22
42069002380,22
42069002370,22
42069002390,22
42069000150,22
42069000115,22
42069000160,22
42069000135,22
42069000070,22
42069000055,22
42069000022,22
42069000090,22
42069000080,22
42069000030,22
42069001010,22
42069001035,22
42069001005,22
42069001020,22
42069001140,22
42069001130,22
42069001100,22
42069001090,22
42069001120,22
42069001080,22
42069001110,22
42069002280,22
42069000760,22
42069001050,22
42079001995,14
42079002005,14
42079000280,14
42079000275,14
42079000070,14
42079000060,14
42079000050,14
42079000300,14
42079000310,14
42079000325,14
42079002540,14
42079002555,14
42079002565,14
42079001886,14
42079001876,14
42079001852,14
42079001862,14
42079000430,14
42079000442,14
42079000452,14
42079002600,14
42079002595,14
42079001288,20
42079001294,20
42079001282,20
42079001296,20
42079002425,14
42079002445,14
42079002460,14
42079001225,14
42079001235,14
42079001245,14
42079001410,14
42079003170,14
42079002065,14
42079002045,14
42079002035,14
42079002025,14
42079002055,14
42079002745,14
42079002845,14
42079002935,14
42079002885,14
42079002985,14
42079003015,14
42079003020,14
42079003045,14
42079002815,14
42079003050,14
42079002805,14
42079002765,14
42079002755,14
42079002787,14
42079002725,14
42079002685,14
42079002635,14
42079002715,14
42079002700,14
42079002655,14
42079003075,14
42079003095,14
42079001510,14
42079000702,14
42079000725,14
42079000650,14
42079000682,14
42079000666,14
42079000750,14
42079000010,14
42079000025,14
42079002390,14
42079002480,14
42079001590,14
42079001605,14
42079001615,14
42079001645,14
42079001635,14
42079001625,14
42079001786,20
42079001782,20
42079000190,14
42079000535,14
42079000515,14
42079000495,14
42079003140,14
42079003150,14
42079003160,14
42079001165,14
42079001310,14
42079001320,14
42079001330,14
42079001340,14
42079001355,14
42079001390,14
42079001375,14
42079001400,14
42079001552,14
42079002275,14
42079000352,14
42079000366,14
42079001452,14
42079001445,14
42079001430,14
42079002142,20
42079002156,20
42079002166,20
42127000070,22
42127000190,22
42127000330,22
42127000010,22
42127000100,22
42127000110,22
42127000290,22
42127000310,22
42127000260,22
42127000230,22
42127000165,22
42127000130,22
42127000090,22
42127000220,22
42127000030,22
42127000120,22
42127000300,22
42127000340,22
42127000240,22
42127000360,22
42127000270,22
42127000050,22
42127000060,22
42127000210,22
42127000080,22
42127000200,22
42127000350,22
42127000370,22
42127000020,22
42127000280,22
42127000040,22
42127000145,22
42127000320,22
42127000250,22
42127000155,22
42069000990,20
42069000175,20
42069000860,20
42069000240,20
42069000980,20
42069000245,20
42069000180,20
42069000275,20
42069000840,20
42069000355,20
42069000850,20
42069000315,20
42069000230,20
42069000305,20
42069000970,20
42069000340,20
42079000132,14
42079000152,14
42079000142,14
42079000148,14
42079000138,14
42079000845,14
42079000835,14
42079000825,14
42079000815,14
42079000806,14
42079000807,14
42079000985,14
42079000975,14
42079000955,14
42079000910,14
42079000930,14
42079000965,14
42079000920,14
42079000995,14
42079001005,14
42079001035,14
42079001025,14
42079002498,14
42079002478,14
42079000180,14
42079002406,14
42079002404,14
42079002402,14
42079002294,14
42079002292,14
42079001830,14
42079003132,14
42079003122,14
42079003136,14
42079003126,14
42079000482,14
42079000484,14
42079000250,14
42079000555,14
42079000565,14
42079000596,14
42079001210,14
42079002620,14
42079001840,14
42103000040,22
42103000022,40
42103000110,22
42103000052,22
42103000045,22
42103000025,22
42103000140,22
42103000120,40
42103000130,22
42103000090,22
42103000035,22
42103000080,22
42103000010,22
42103000100,22
42103000065,40
42103000055,40
42103000070,22
42103000015,40
42089000370,40
42089000297,40
42089000253,40
42089000043,40
42089000026,40
42089000173,40
42089000005,40
42089000197,40
42089000053,40
42089000046,40
42089000256,40
42089000023,40
42089000130,40
42089000240,40
42089000190,40
42089000350,40
42089000360,40
42089000230,40
42089000220,40
42089000176,40
42089000110,40
42089000164,40
42089000218,40
42089000120,40
42089000310,40
42089000033,40
42089000291,40
42089000090,40
42089000180,40
42089000015,40
42089000140,40
42089000162,40
42089000340,40
42089000036,40
42089000320,40
42089000211,40
42089000150,40
42089000330,40
42089000273,40
42089000060,40
42089000056,40
42089000267,40
42089000254,40
42089000285,40
42089000204,40
42089000100,40
42089000070,40
42089000261,40
42089000279,40
42089000080,40
42089000300,40
42089000251,40
42025000376,29
42025000379,29
42025000258,29
42025000170,29
42025000360,29
42025000270,29
42025000428,29
42025000050,29
42025000340,29
42025000058,29
42025000371,29
42025000460,29
42025000390,29
42025000420,29
42025000380,29
42025000310,29
42025000130,29
42025000190,29
42025000062,29
42025000150,29
42025000262,29
42025000280,29
42025000160,29
42025000363,29
42025000040,29
42025000320,29
42025000290,29
42025000090,29
42025000440,29
42025000120,29
42025000015,29
42025000240,29
42025000230,29
42025000180,29
42025000210,29
42025000250,29
42025000080,29
42025000110,29
42025000367,29
42025000300,29
42025000350,29
42025000070,29
42025000400,29
42025000330,29
42025000200,29
42025000100,29
42025000220,29
42025000432,29
42025000140,29
42025000450,29
42025000410,29
42043000570,15
42043000610,15
42043000620,15
42043000700,15
42043000766,15
42043000751,15
42043000670,15
42043000681,15
42043000760,15
42043000630,15
42043000580,15
42043000720,15
42043000651,15
42043000761,15
42043000600,15
42043000764,15
42043000768,15
42043000590,15
42043000690,15
42043000711,15
42043000763,15
42043000767,15
42043000731,15
42043000762,15
42043000640,15
42043000740,15
42043000660,15
42043001135,15
42043001205,15
42043001145,15
42043001215,15
42043001165,15
42043001195,15
42043001155,15
42043001185,15
42043001175,15
42043000320,15
42043000270,15
42043000310,15
42043000300,15
42043000330,15
42043000240,15
42043000210,15
42043000260,15
42043000290,15
42043000280,15
42043000420,15
42043000430,15
42043000380,15
42043000400,15
42043000470,15
42043000410,15
42043000390,15
42043000340,15
42043000250,15
42043000220,15
42043000230,15
42043000360,15
42043000350,15
42043000440,15
42043000480,15
42043000370,15
42043000460,15
42043000450,15
42043001280,15
42043001250,15
42043001262,15
42043001304,15
42043001272,15
42043001292,15
42043001302,15
42043001230,15
42043001240,15
42043001220,15
42043001082,15
42043001092,15
42043001120,15
42043001070,15
42043000502,15
42043000940,15
42043000950,15
42043000960,15
42043000970,15
42043000980,15
42043000765,15
42043000795,15
42043000785,15
42043000775,15
42043000860,15
42043000850,15
42043000880,15
42043000870,15
42043000900,15
42043000890,15
42043000063,15
42043000095,15
42043000103,15
42043000039,15
42043000087,15
42043000119,15
42043000135,15
42043000079,15
42043000071,15
42043000112,15
42043000147,15
42043000144,15
42043000127,15
42043000047,15
42043000055,15
42043000565,15
42043000551,15
42043000560,15
42043000021,15
42043000023,15
42043001020,15
42043001010,15
42043001060,15
42043001050,15
42043001040,15
42043000510,15
42043000520,15
42043000160,15
42043000150,15
42043001368,15
42043001362,15
42043001372,15
42043001374,15
42043001376,15
42043001352,15
42043001340,15
42043000845,15
42043000835,15
42043000840,15
42043000030,15
42075000340,48
42075000130,48
42075000240,48
42075000170,48
42075000160,48
42075000062,48
42075000070,48
42075000370,48
42075000310,48
42075000260,48
42075000090,48
42075000190,48
42075000010,48
42075000520,48
42075000210,48
42075000030,48
42075000350,48
42075000460,48
42075000360,48
42075000410,48
42075000504,48
42075000080,48
42075000120,48
42075000470,48
42075000502,48
42075000230,48
42075000488,48
42075000200,48
42075000375,48
42075000391,48
42075000050,48
42075000530,48
42075000320,48
42075000450,48
42075000150,48
42075000280,48
42075000300,48
42075000250,48
42075000100,48
42075000440,48
42075000290,48
42075000220,48
42075000108,48
42075000420,48
42075000040,48
42075000540,48
42075000430,48
42075000270,48
42075000332,48
42075000400,48
42075000020,48
42075000180,48
42075000334,48
42075000494,48
42075000064,48
42075000380,48
42075000112,48
42075000510,48
42075000140,48
42075000492,48
42043001030,48
42043000540,48
42043001330,48
42043000191,48
42043000194,48
42043001000,48
42043000200,48
42043000530,48
42043001313,48
42043001311,48
42043000932,48
42043000170,48
42043001320,48
42043001380,48
42043001390,48
42043001400,48
42043000810,48
42043000820,48
42043001420,48
42043001410,48
42043000800,48
42043000180,48
42043000990,48
42043000910,48
42043000010,48
42071001920,36
42071001930,36
42071001910,36
42071001940,36
42071001935,36
42071001955,36
42071001950,36
42071001510,36
42071000115,36
42071000190,36
42071000160,36
42071000140,36
42071000170,36
42071000155,36
42071000380,36
42071000367,36
42071000386,36
42071000323,36
42071000390,36
42071000340,36
42071000350,36
42071000388,36
42071000335,36
42071000327,36
42071000330,36
42071000395,36
42071000375,36
42071000360,36
42071000355,36
42071001405,36
42071001420,36
42071001360,36
42071001370,36
42071001398,36
42071001392,36
42071001402,36
42071001380,36
42071001410,36
42071001250,36
42071001230,36
42071001210,36
42071001260,36
42071001190,36
42071001270,36
42071001332,36
42071001240,36
42071001280,36
42071001290,36
42071001170,36
42071001180,36
42071001320,36
42071001220,36
42071001310,36
42071001200,36
42071001160,36
42071001344,36
42071001300,36
42071001335,36
42071001140,36
42071001337,36
42071001155,36
42071001346,36
42071000680,36
42071000580,36
42071000590,36
42071000630,36
42071000610,36
42071000750,36
42071000740,36
42071000720,36
42071000710,36
42071000690,36
42071000700,36
42071000940,36
42071000930,36
42071000960,36
42071000950,36
42071000970,36
42071000670,36
42071000650,36
42071000660,36
42071000600,36
42071000810,36
42071000778,36
42071000820,36
42071000800,36
42071000790,36
42071000772,36
42071000780,36
42071000830,36
42071000840,36
42071000870,36
42071000880,36
42071000850,36
42071000860,36
42071000890,36
42071000640,36
42071000910,36
42071000900,36
42071000730,36
42071000925,36
42071001020,36
42071001000,36
42071001040,36
42071001030,36
42071000990,36
42071000980,36
42071001050,36
42071001143,36
42071001146,36
42071001987,36
42071001980,36
42071002000,36
42071001960,36
42071002095,36
42071002105,36
42071001995,36
42071000429,36
42071000431,36
42071000434,36
42071000433,36
42071000425,36
42071000402,36
42071000420,36
42071000427,36
42071000440,36
42071000445,36
42071000435,36
42071001465,36
42071001470,36
42071001490,36
42071001480,36
42071001622,36
42071001624,36
42071000200,36
42071001790,36
42071001780,36
42071001770,36
42071000210,48
42071001884,48
42071001882,48
42071001870,48
42071001860,48
42071000470,48
42071000490,48
42071000500,48
42071000605,48
42071000480,48
42071001530,48
42071001535,48
42071001520,48
42071001525,48
42071000288,48
42071000282,48
42071000290,48
42071001430,48
42071001440,48
42071001550,48
42071001560,48
42071001540,48
42071001795,48
42071001765,48
42071001785,48
42071001776,48
42071001778,48
42071001600,48
42071001610,48
42071001590,48
42071001340,48
42071001350,48
42071000460,48
42071000088,13
42071000092,13
42071001800,13
42071001926,13
42071001938,13
42071001923,13
42071001945,13
42071001810,13
42071001820,13
42071001802,13
42071001830,13
42071001100,13
42071001080,13
42071001070,13
42071001120,13
42071001110,13
42071001090,13
42071001454,13
42071001452,13
42071000230,13
42071001630,13
42071001635,13
42071001720,13
42071001580,13
42071001750,13
42071001735,13
42071001060,13
42071001904,13
42071001890,13
42071001902,13
42071000540,13
42071000550,13
42071000530,13
42071000560,13
42071000518,13
42071000512,13
42071000520,13
42071001840,13
42071001850,13
42071000265,13
42071000262,13
42071000275,13
42071000272,13
42071000050,13
42071000060,13
42071000320,13
42071000310,13
42071000070,13
42071001690,13
42071001710,13
42071001700,13
42071001680,13
42071000100,13
42071001130,13
42071000570,13
42071000300,13
42071001640,13
42071000450,13
42071000240,13
42071000250,13
42071001576,13
42071001574,13
42071001572,13
42071000030,13
42071000020,13
42071000040,13
42071000080,13
42071000220,13
42071001760,13
42071000010,13
42107000105,29
42107001015,29
42107000792,29
42107000970,29
42107001565,29
42107001640,29
42107000490,29
42107000015,29
42107000060,29
42107000270,29
42107001275,29
42107001690,29
42107001535,29
42107001625,29
42107001040,29
42107000840,29
42107001175,29
42107000780,29
42107000330,29
42107000285,29
42107000155,29
42107000175,29
42107001310,29
42107000940,29
42107000900,29
42107000565,29
42107000025,29
42107001355,29
42107000830,29
42107001505,29
42107000815,29
42107000950,29
42107000470,29
42107000460,29
42107001290,29
42107001440,29
42107001682,29
42107000575,29
42107000796,29
42107000802,29
42107001345,29
42107001255,29
42107001610,29
42107001035,29
42107000340,29
42107000765,29
42107001660,29
42107000725,29
42107001595,29
42107001766,29
42107000235,29
42107000435,29
42107000385,29
42107000305,29
42107000355,29
42107001710,29
42107000085,29
42107000850,29
42107001145,29
42107001235,29
42107001772,29
42107000625,29
42107000505,29
42107001678,29
42107000185,29
42107001700,29
42107001365,29
42107000205,29
42107000375,29
42107001465,29
42107001200,29
42107001650,29
42107000260,29
42107000880,29
42107000670,29
42107000585,29
42107000922,29
42107001210,29
42107001165,29
42107000250,29
42107000535,29
42107001300,29
42107000135,29
42107001115,29
42107001075,29
42107001320,29
42107001515,29
42107001225,29
42107000480,29
42107001055,29
42107000695,29
42107000520,29
42107001455,29
42107000980,29
42107001260,29
42107001525,29
42107000070,29
42107000400,29
42107000860,29
42107001105,29
42107000912,29
42107001580,29
42107000995,29
42107000890,29
42107001335,29
42107000415,29
42107001375,29
42107000750,29
42107001672,29
42107000645,29
42107001762,29
42107000715,29
42107000120,29
42107000225,29
42107001735,29
42107000705,29
42107001475,29
42107000960,29
42107000160,29
42107000660,29
42107000550,29
42107000740,29
42107000870,29
42107001725,29
42107001385,29
42011000120,27
42011001630,27
42011001640,27
42011001680,27
42011000480,27
42011001670,27
42011001610,27
42011000430,27
42011000440,27
42011001750,27
42011000020,27
42077000970,27
42077000950,27
42077000960,27
42077000860,27
42077000940,27
42077001350,27
42011000410,27
42011000420,27
42011000570,27
42011001390,27
42011000840,27
42011001480,27
42011000212,27
42011000208,27
42011000830,27
42011000110,27
42011000790,27
42011000450,11
42011001430,11
42011001760,11
42011000670,27
42011000700,27
42011000680,27
42011000690,27
42011000510,27
42011000520,27
42011000640,27
42011000406,27
42011000402,27
42011001487,11
42011001477,11
42011001485,11
42011000628,11
42011000623,11
42011000618,11
42011001578,11
42011001574,11
42011001560,11
42011001510,11
42011001540,11
42011001576,11
42011001558,11
42011001571,11
42011001550,11
42011001530,11
42011001572,11
42011001579,11
42011001520,11
42011001502,11
42011001495,11
42011001700,11
42011000090,11
42011000100,11
42011000080,11
42011000820,11
42011000545,11
42011000652,11
42011000654,11
42011000646,11
42011000662,11
42011001452,11
42011001448,27
42011000032,11
42011000034,11
42011000760,11
42011000730,11
42011000782,11
42011000770,11
42011000742,11
42011000750,11
42011000779,11
42011000767,11
42011000776,11
42011000771,11
42011000540,11
42011000530,11
42011000980,11
42011000910,11
42011000885,11
42011000970,11
42011000920,11
42011000940,11
42011000930,11
42011001370,11
42011001380,11
42011001185,11
42011001145,11
42011001170,11
42011001140,11
42011001130,11
42011001120,11
42011001285,11
42011001250,11
42011001070,11
42011001310,11
42011001305,11
42011001260,11
42011001095,11
42011001060,11
42011001080,11
42011001110,11
42011001160,11
42011000960,11
42011001050,11
42011001040,11
42011001020,11
42011001030,11
42011001000,11
42011000990,11
42011001240,11
42011001210,11
42011001230,11
42011001220,11
42011001010,11
42011000880,11
42011000860,11
42011001360,11
42011001340,11
42011001350,11
42011001330,11
42011000600,11
42011000610,11
42011000358,27
42011000365,27
42011000380,11
42011000392,27
42011000388,27
42011000384,27
42011000395,27
42011000399,27
42011000355,11
42011000391,11
42011000393,11
42011000397,27
42011001580,11
42011001795,11
42011001780,11
42011001770,11
42011001775,11
42011001790,11
42011000240,11
42011000295,11
42011000292,11
42011000250,11
42011000280,11
42011000260,11
42011000270,11
42011001470,11
42011001460,11
42011000490,11
42011000500,11
42011001715,11
42011001705,11
42011000720,11
42011000710,11
42011000180,27
42011000170,27
42011001405,27
42011001412,27
42011001418,27
42011001398,27
42011000785,27
42011000192,27
42011000188,27
42011001650,27
42011001660,27
42011000130,27
42011000140,27
42011000200,27
42011000580,27
42011000590,27
42011001620,27
42011001438,27
42011001442,27
42011000850,27
42011001694,27
42011001692,27
42011000060,27
42011000460,27
42011000470,27
42011000070,27
42011000301,27
42011000299,27
42077001320,27
42077001330,27
42077001340,27
42077001022,27
42077000990,27
42077001011,27
42077001000,27
42077001025,27
42077001020,27
42011000058,27
42011000040,27
42011000051,27
42011000056,27
42011000054,27
42011000052,27
42011000320,27
42011000310,27
42011000220,27
42011000230,27
42011000150,27
42011000160,27
42011000340,27
42011000330,27
42011000810,27
42011000800,27
42077000420,16
42077000430,16
42077000410,16
42077000390,16
42077000400,16
42077000080,16
42077000070,16
42077000020,16
42077000450,16
42077000440,16
42077000520,16
42077000210,16
42077000200,16
42077000190,16
42077000180,16
42077000060,16
42077000110,16
42077000050,16
42077000030,16
42077000330,16
42077000310,16
42077000300,16
42077000290,16
42077000320,16
42077000560,16
42077000530,16
42077000550,16
42077000540,16
42077000570,16
42077000130,16
42077000160,16
42077000150,16
42077000120,16
42077000095,16
42077000170,16
42077000140,16
42077000230,16
42077000220,16
42077000240,16
42077000340,16
42077000350,16
42077000040,16
42077000360,16
42077000370,16
42077000500,16
42077000280,16
42077000270,16
42077000260,16
42077000250,16
42077000470,16
42077000480,16
42077000510,16
42077000490,16
42077000460,16
42077000380,16
42077001140,16
42077001130,16
42077001200,16
42077001210,16
42077001190,16
42077001150,16
42077001160,16
42077001170,16
42077001460,16
42077001450,16
42077001440,16
42077001425,16
42077001430,16
42077001410,16
42077001390,16
42077001400,16
42077001370,16
42077001380,16
42077001360,16
42077001470,16
42077000750,16
42077000740,16
42077000850,16
42077000710,16
42077000720,16
42077000700,16
42077001222,27
42077001255,27
42077001230,27
42077001256,27
42077001240,27
42077001257,27
42077001258,27
42077001251,27
42077001030,16
42077001040,16
42077001055,16
42077001052,16
42077001080,16
42077001090,16
42077001060,16
42077001070,16
42077000920,27
42077000900,16
42077000928,16
42077000870,16
42077000924,16
42077000912,16
42077000880,16
42077000922,16
42077000892,16
42077000926,16
42077000010,27
42077000980,16
42095000710,40
42095000730,40
42095000700,40
42095000740,40
42095000720,40
42095001240,40
42077001120,27
42077001100,27
42077001110,27
42095000008,18
42095000012,18
42095000940,18
42095000950,18
42095000970,18
42095000960,18
42095000420,18
42095000430,18
42095000930,18
42095000920,18
42095000880,40
42095000860,40
42095000870,40
42095000850,40
42095000380,40
42095000400,40
42095000390,40
42095001100,40
42095001120,40
42095001110,40
42095001090,40
42095001260,40
