GEOID20,District
42069001845,22
42069000355,22
42069000495,22
42069000550,22
42069001250,20
42069000850,22
42069000100,27
42069001525,22
42069000800,27
42069000875,22
42069001260,20
42069001460,22
42069000135,22
42069000150,22
42069001385,22
42069000315,22
42069002180,22
42069000540,22
42069000710,22
42069000390,22
42069000370,22
42069000230,22
42069002410,22
42069002380,22
42069001050,22
42069002400,27
42069000305,22
42069001120,22
42069000970,22
42069000340,22
42069000090,22
42079001995,22
42079002005,22
42079000280,22
42079000275,22
42079000070,22
42079000060,22
42079000050,22
42079000300,20
42079000310,20
42079000325,20
42079001165,22
42079001886,20
42079001876,20
42079001852,20
42079001862,20
42079002540,20
42079002555,20
42079002565,20
42079000430,20
42079000442,20
42079000452,20
42079001225,22
42079001235,22
42079001245,22
42079003170,22
42079001410,22
42079000420,20
42079003140,20
42079003150,20
42079003160,20
42079000120,20
42079000080,20
42079000083,20
42079000088,20
42079000095,20
42079002065,22
42079002045,22
42079002035,22
42079002025,22
42079002055,22
42079002745,22
42079002845,22
42079002935,22
42079002885,22
42079002985,22
42079003015,22
42079003020,22
42079003045,22
42079002815,22
42079003050,22
42079002805,22
42079002765,22
42079002755,22
42079002787,22
42079002725,22
42079002685,22
42079002635,22
42079002715,22
42079002700,22
42079002655,22
42079001510,20
42079003075,20
42079003095,20
42079001310,20
42079001320,20
42079001330,20
42079001340,20
42079001355,20
42079001390,20
42079001375,20
42079001400,20
42079000535,20
42079000515,20
42079000495,20
42079000352,20
42079000366,20
42079002275,20
42079001552,20
42103000120,40
42103000055,40
42103000065,40
42103000022,40
42103000015,40
42103000025,27
42103000035,27
42103000040,40
42103000110,27
42103000052,27
42103000045,27
42103000140,27
42103000130,27
42103000090,27
42103000080,27
42103000010,27
42103000100,27
42103000070,27
42127000070,27
42127000190,27
42127000330,27
42127000010,27
42127000100,27
42127000110,27
42127000290,27
42127000310,27
42127000260,27
42127000230,27
42127000165,27
42127000130,27
42127000090,27
42127000220,27
42127000030,27
42127000120,27
42127000300,27
42127000340,27
42127000240,27
42127000360,27
42127000270,27
42127000050,27
42127000060,27
42127000210,27
42127000080,27
42127000200,27
42127000350,27
42127000370,27
42127000020,27
42127000280,27
42127000040,27
42127000145,27
42127000320,27
42127000250,27
42127000155,27
42115000230,27
42115000300,27
42115000020,27
42115000260,27
42115000320,27
42115000180,27
42115000070,27
42115000092,27
42115000050,27
42115000080,27
42115000150,27
42115000140,27
42115000040,27
42115000380,27
42115000120,27
42115000200,27
42115000330,27
42115000030,27
42115000160,27
42115000010,27
42115000220,27
42115000110,27
42115000392,27
42115000420,27
42115000370,27
42115000310,27
42115000360,27
42115000250,27
42115000170,27
42115000340,27
42115000240,27
42115000270,27
42115000210,27
42115000290,27
42115000410,27
42115000060,27
42115000190,27
42115000130,27
42115000350,27
42115000430,27
42115000280,27
42131000230,27
42131000090,27
42131000150,27
42131000120,27
42131000030,27
42131000240,27
42131000210,27
42131000130,27
42131000010,27
42131000160,27
42131000175,27
42131000050,27
42131000075,27
42131000140,27
42131000190,27
42131000200,27
42131000040,27
42131000110,27
42131000220,27
42131000300,27
42131000280,27
42131000100,27
42131000250,27
42131000060,27
42131000290,27
42131000020,27
42131000260,27
42131000270,27
42079000920,20
42079000165,20
42079000105,20
42079002404,20
42079001615,20
42079001760,27
42079000132,20
42079001035,20
42079000975,20
42079000666,20
42079000825,20
42079000845,20
42079000152,20
42079001625,20
42079000484,20
42079000142,20
42079001515,20
42079002300,20
42079001750,20
42079002445,20
42079001005,20
42079002478,20
42079002325,20
42079001200,20
42079000229,20
42079002425,20
42079002390,20
42079002122,20
42079000910,20
42079001420,20
42079001786,20
42079000227,20
42079000240,20
42079001025,20
42079000470,20
42079000230,20
42079002460,20
42079000930,20
42079000965,20
42079000725,20
42079001150,20
42079002345,20
42079000215,20
42079002470,20
42079001294,20
42079000985,20
42079002480,20
42079000650,20
42079002142,20
42079001590,20
42079000807,20
42079000702,20
42079000790,20
42079000995,20
42079002315,20
42079001288,20
42079001430,20
42079001180,20
42079002498,20
42079001452,20
42079003126,20
42079001190,27
42079003132,20
42079000010,20
42079000815,20
42079001605,20
42079002406,20
42079000250,20
42079000835,20
42079000260,20
42079000180,20
42079000225,20
42079000482,20
42079001840,20
42079002292,20
42079000750,20
42079001740,20
42079002402,20
42079001782,20
42079002294,20
42079001525,20
42079002380,20
42079000190,20
42079002595,20
42079000138,20
42079000148,20
42079000955,20
42079002156,20
42079001445,20
42079001282,20
42079003136,20
42079001635,20
42079001645,20
42079002166,20
42079001296,20
42079000205,20
42079001830,20
42079000580,20
42079000025,20
42079003122,20
42079000682,20
42079001531,20
42079000806,20
42079002600,20
42015000040,23
42015000590,23
42015000110,23
42015000050,23
42015000140,23
42015000370,23
42015000300,23
42015000520,23
42015000230,23
42015000390,23
42015000100,23
42015000060,23
42015000020,23
42015000320,23
42015000450,23
42015000550,23
42015000430,23
42015000090,23
42015000380,23
42015000280,23
42015000180,23
42015000410,23
42015000460,23
42015000530,23
42015000240,23
42015000290,23
42015000560,23
42015000170,23
42015000570,23
42015000270,23
42015000220,23
42015000250,23
42015000120,23
42015000260,23
42015000330,23
42015000500,23
42015000150,23
42015000130,23
42015000420,23
42015000350,23
42015000580,23
42015000540,23
42015000610,23
42015000400,23
42015000200,23
42015000160,23
42015000440,23
42015000510,23
42015000030,23
42015000010,23
42015000210,23
42015000600,23
42015000490,23
42015000190,23
42015000340,23
42015000470,23
42015000480,23
42015000080,23
42015000070,23
42015000310,23
42015000360,23
42113000140,27
42113000010,27
42113000060,27
42113000130,27
42113000040,27
42113000110,27
42113000080,27
42113000150,27
42113000020,27
42113000050,27
42113000090,27
42113000030,27
42113000100,27
42113000120,27
42113000070,27
42049000370,49
42049000610,49
42049001072,49
42049001330,49
42049000300,49
42049000880,49
42049001460,49
42049001050,49
42049000898,49
42049000902,49
42049001440,49
42049001450,49
42049000280,49
42049001320,49
42049000420,49
42049001290,49
42049000650,49
42049000930,49
42049001410,49
42049001400,49
42049001317,49
42049001316,49
42049000030,21
42049000340,49
42049000590,49
42049001370,49
42049001430,49
42049001260,49
42049001110,49
42049000050,21
42049000520,49
42049001300,49
42049000850,49
42049000020,21
42049000960,49
42049000970,49
42049000320,49
42049000790,49
42049001068,49
42049001520,49
42049000245,49
42049000560,49
42049001240,49
42049001510,49
42049001140,49
42049000060,21
42049000890,49
42049000480,49
42049000470,49
42049000940,49
42049000075,21
42049001220,49
42049000440,49
42049001170,49
42049000490,49
42049001325,49
42049001160,49
42049001020,49
42049001100,49
42049000260,49
42049001030,49
42049000750,49
42049001390,49
42049000620,49
42049000990,49
42049001125,49
42049001420,49
42049000671,49
42049001010,49
42049000430,49
42049001090,49
42049000780,49
42049001380,49
42049001470,49
42049000910,49
42049000040,49
42049000820,49
42049999999,49
42049000141,49
42049000390,49
42049001492,21
42049000865,49
42049001200,49
42049000310,49
42049000840,49
42049000860,49
42049000630,49
42049001060,49
42049001130,49
42049000540,49
42049000010,49
42049000510,49
42049000580,49
42049000660,49
42049000600,49
42049001250,49
42049001180,49
42049000770,49
42049001150,49
42049000100,49
42049001340,49
42049000690,49
42049000920,49
42049001040,49
42049000130,49
42049000950,49
42049000360,49
42049000640,49
42049000181,49
42049000830,49
42049000570,49
42049000530,49
42049000800,49
42049001190,49
42049001350,49
42049000730,49
42049001280,49
42049000810,49
42049000350,49
42049001360,49
42049000740,49
42049000760,49
42049000450,49
42049000380,49
42049000120,21
42049000200,49
42049000980,49
42049000550,49
42049000250,49
42049000110,49
42049000161,49
42049000710,49
42049001305,49
42049000700,49
42049001270,49
42049001230,49
42049000410,49
42049000090,49
42049000400,49
42049000210,49
42049000270,49
42049001210,49
42049000330,49
42049000225,49
42049000460,49
42049001000,49
42049000500,49
42049000720,49
42049001480,49
42049001080,49
42123000110,25
42123000351,25
42123000300,21
42123000250,21
42123000255,25
42123000181,25
42123000070,25
42123000080,21
42123000020,21
42123000195,21
42123000090,21
42123000420,21
42123000220,25
42123000050,21
42123000260,21
42123000400,25
42123000331,25
42123000150,21
42123000060,25
42123000361,25
42123000040,25
42123000320,25
42123000310,21
42123000165,25
42123000370,25
42123000125,21
42123000140,25
42123000231,25
42123000410,21
42123000030,21
42123000100,25
42123000290,25
42123000010,21
42039000310,21
42039000050,21
42039000380,21
42039000630,21
42039000370,21
42039000330,21
42039000140,21
42039000620,21
42039000450,21
42039000300,21
42039000010,21
42039000440,21
42039000030,21
42039000110,21
42039000660,21
42039000170,21
42039000020,21
42039000460,21
42039000130,21
42039000180,21
42039000270,21
42039000280,21
42039000060,21
42039000340,21
42039000400,21
42039000500,21
42039000080,21
42039000590,21
42039000390,21
42039000190,21
42039000250,21
42039000608,21
42039000610,21
42039000120,21
42039000260,21
42039000350,21
42039000490,21
42039000570,21
42039000070,21
42039000210,21
42039000320,21
42039000560,21
42039000100,21
42039000150,21
42039000640,21
42039000410,21
42039000360,21
42039000470,21
42039000240,21
42039000550,21
42039000040,21
42039000220,21
42039000602,21
42039000420,21
42039000200,21
42039000090,21
42039000580,21
42039000540,21
42039000230,21
42039000520,21
42039000160,21
42039000430,21
42039000290,21
42039000480,21
42039000530,21
42039000650,21
42039000510,21
42039000670,21
42007000985,47
42007000435,47
42007000975,47
42007001460,47
42007001040,47
42007000065,47
42007000780,47
42007000510,47
42007000550,47
42007001240,47
42007000015,47
42007000995,47
42007000500,47
42007001210,47
42007000075,47
42007001480,47
42007001560,47
42007000055,47
42007001185,47
42007001380,47
42007001055,47
42007000440,47
42007001320,47
42007001175,47
42007001290,47
42007000405,47
42007001148,47
42007000155,47
42007001080,47
42007001535,47
42007000265,47
42007000005,47
42007001095,47
42007001340,47
42007000735,47
42007001400,47
42007000808,47
42007001250,47
42007000840,47
42007000850,47
42007000275,47
42007000620,47
42007000195,47
42007000250,47
42007000680,47
42007001360,47
42007000695,47
42007000950,47
42007001280,47
42007001115,47
42007000630,47
42007000860,47
42007000185,47
42007000300,47
42007000710,47
42007001260,47
42007001300,47
42007001510,47
42007001310,47
42007001550,47
42007001005,47
42007000345,47
42007001025,47
42007000905,47
42007000660,47
42007000355,47
42007001390,47
42007000920,47
42007000830,47
42007001370,47
42007000036,47
42007000650,47
42007000375,47
42007001445,47
42007000450,47
42007000165,47
42007000720,47
42007000175,47
42007001270,47
42007000770,47
42007000530,47
42007001470,47
42007000095,47
42007000705,47
42007000570,47
42007000465,47
42007000540,47
42007000960,47
42007000325,47
42007000335,47
42007000875,47
42007000365,47
42007001420,47
42007000670,47
42007001490,47
42007001165,47
42007001200,47
42007000760,47
42007001070,47
42007000310,47
42007000590,47
42007000290,47
42007001230,47
42007000026,47
42007000560,47
42007000420,47
42007000490,47
42007001500,47
42007001330,47
42007001410,47
42007001430,47
42007000820,47
42007001350,47
42007000580,47
42007000940,47
42007001195,47
42007000640,47
42007000610,47
42007001220,47
42007001015,47
42007000750,47
42007000460,47
42007000520,47
42007001520,47
42007000930,47
42007000600,47
42007000045,47
42007000885,47
42007001125,47
42073000555,47
42073000870,47
42073000770,47
42073000864,47
42073000010,47
42073000335,47
42073000700,47
42073000710,47
42073000862,47
42073000255,47
42073000880,47
42073000485,47
42073000080,47
42073000160,47
42073000170,47
42073000940,47
42073000665,47
42073000990,47
42073000920,47
42073000840,47
42073000690,47
42073001010,47
42073000760,47
42073000820,47
42073000150,47
42073000110,47
42073000720,47
42073000190,47
42073000596,47
42073000244,47
42073000130,47
42073000425,47
42073000565,47
42073000780,47
42073000980,47
42073000910,47
42073000315,47
42073000075,47
42073000475,47
42073000930,47
42073001050,47
42073000950,47
42073000625,47
42073000295,47
42073000050,47
42073000900,47
42073000020,47
42073000140,47
42073000970,47
42073000800,47
42073001040,47
42073000090,47
42073000830,47
42073001000,47
42073000812,47
42073000220,47
42073000285,47
42073000790,47
42073000495,47
42073000960,47
42073000120,47
42073000215,47
42073000035,47
42073000325,47
42073000415,47
42073000814,47
42073000750,47
42073000355,47
42073000240,47
42073000230,47
42073000100,47
42073000850,47
42073000246,47
42073000200,47
42073000345,47
42085000960,47
42085000950,47
42085001040,47
42085001090,47
42085000700,21
42085000540,21
42085000620,21
42085000735,21
42085001070,21
42085000640,21
42085000475,21
42085000160,21
42085000445,21
42085000825,21
42085000630,21
42085000020,21
42085000060,21
42085000600,21
42085001115,21
42085000290,21
42085000425,21
42085000660,21
42085000235,21
42085000480,21
42085000180,21
42085000690,21
42085000340,21
42085000792,21
42085000110,21
42085000395,21
42085000190,21
42085000150,21
42085000280,21
42085000050,21
42085000680,21
42085001100,21
42085000912,21
42085000490,21
42085001005,21
42085000375,21
42085000710,21
42085000765,21
42085001055,21
42085000170,21
42085000974,21
42085000515,21
42085000862,21
42085000072,21
42085000040,21
42085000225,21
42085000245,21
42085000010,21
42085000365,21
42085001030,21
42085000822,21
42085000885,21
42085000500,21
42085000550,21
42085000650,21
42085001020,21
42085000895,21
42085000300,21
42085000215,21
42085000355,21
42085000575,21
42085000320,21
42085000590,21
42085000310,21
42085000835,21
42085000565,21
42085000775,21
42085001080,21
42085000140,21
42085000455,21
42085000330,21
42085000610,21
42085000530,21
42085000270,21
42085000972,21
42085000755,21
42085000670,21
42085000415,21
42085000030,21
42085000125,21
42085000465,21
42085000385,21
42085000405,21
42085000435,21
42085000732,21
42085000940,21
42121000116,21
42121000040,21
42121000675,21
42121000290,21
42121000060,21
42121000596,21
42121000405,21
42121000640,21
42121000395,21
42121000375,21
42121000740,21
42121000102,21
42121000575,21
42121000050,21
42121000330,21
42121000560,21
42121000300,21
42121000310,21
42121000660,21
42121000265,21
42121000650,21
42121000320,21
42121000690,21
42121000425,21
42121000570,21
42121000680,21
42121000136,21
42121000030,21
42121000126,21
42121000465,21
42121000225,21
42121000580,21
42121000540,21
42121000445,21
42121000355,21
42121000730,21
42121000195,21
42121000020,21
42121000530,21
42121000170,21
42121000010,21
42121000695,21
42121000550,21
42121000070,21
42053000100,25
42053000090,25
42053000080,25
42053000060,25
42053000050,25
42053000030,25
42053000020,25
42053000010,25
42053000110,25
42107000105,29
42107001015,29
42107000792,29
42107000970,29
42107001565,29
42107001640,29
42107000490,29
42107000015,29
42107000060,29
42107000270,29
42107001275,29
42107001690,29
42107001535,29
42107001625,29
42107001040,29
42107000840,29
42107001175,29
42107000780,29
42107000330,29
42107000285,29
42107000155,29
42107000175,29
42107001310,29
42107000940,29
42107000900,29
42107000565,29
42107000025,29
42107001355,29
42107000830,29
42107001505,29
42107000815,29
42107000950,29
42107000470,29
42107000460,29
42107001290,29
42107001440,29
42107001682,29
42107000575,29
42107000796,29
42107000802,29
42107001345,29
42107001255,29
42107001610,29
42107001035,29
42107000340,29
42107000765,29
42107001660,29
42107000725,29
42107001595,29
42107001766,29
42107000235,29
42107000435,29
42107000385,29
42107000305,29
42107000355,29
42107001710,29
42107000085,29
42107000850,29
42107001145,29
42107001235,29
42107001772,29
42107000625,29
42107000505,29
42107001678,29
42107000185,29
42107001700,29
42107001365,29
42107000205,29
42107000375,29
42107001465,29
42107001200,29
42107001650,29
42107000260,29
42107000880,29
42107000670,29
42107000585,29
42107000922,29
42107001210,29
42107001165,29
42107000250,29
42107000535,29
42107001300,29
42107000135,29
42107001115,29
42107001075,29
42107001320,29
42107001515,29
42107001225,29
42107000480,29
42107001055,29
42107000695,29
42107000520,29
42107001455,29
42107000980,29
42107001260,29
42107001525,29
42107000070,29
42107000400,29
42107000860,29
42107001105,29
42107000912,29
42107001580,29
42107000995,29
42107000890,29
42107001335,29
42107000415,29
42107001375,29
42107000750,29
42107001672,29
42107000645,29
42107001762,29
42107000715,29
42107000120,29
42107000225,29
42107001735,29
42107000705,29
42107001475,29
42107000960,29
42107000160,29
42107000660,29
42107000550,29
42107000740,29
42107000870,29
42107001725,29
42107001385,29
42037000640,27
42037000020,27
42037000030,27
42037000630,27
42037000595,27
42037000232,27
42037000470,27
42037000115,27
42037000172,27
42037000310,27
42037000422,27
42037000612,27
42037000095,27
42037000375,27
42037000490,27
42037000620,27
42037000372,27
42037000550,27
42037000440,27
42037000220,27
42037000390,27
42037000055,27
42037000140,27
42037000530,27
42037000425,27
42037000070,27
42037000275,27
42037000130,27
42037000520,27
42037000285,27
42037000480,27
42037000260,27
42037000535,27
42037000150,27
42037000010,27
42037000580,27
42037000510,27
42037000500,27
42037000540,27
42037000335,27
42037000160,27
42037000250,27
420370335P1,27
42093000090,27
42093000130,27
42093000080,27
42093000150,27
42093000115,27
42093000030,27
42093000020,27
42093000105,27
42093000040,27
42093000010,27
42093000070,27
42093000120,27
42093000050,27
42093000060,27
42093000140,27
42097000240,48
42097000920,23
42097000670,48
42097000750,48
42097000310,23
42097000840,23
42097000040,48
42097000120,23
42097000590,48
42097000140,48
42097000475,48
42097000490,23
42097000360,48
42097000680,48
42097000740,48
42097000170,48
42097000150,23
42097000730,48
42097000390,48
42097000900,23
42097000630,48
42097000830,23
42097000070,48
42097000130,23
42097000850,48
42097000860,48
42097000890,23
42097000760,48
42097000445,48
42097000200,48
42097000620,48
42097000010,48
42097000570,48
42097000255,48
42097000425,48
42097000190,48
42097000720,48
42097000770,48
42097000220,23
42097000910,48
42097000160,48
42097000050,48
42097000405,48
42097000560,48
42097000300,23
42097000540,48
42097000650,48
42097000871,48
42097000780,48
42097000600,48
42097000872,48
42097000060,48
42097000110,23
42097000355,48
42097000180,48
42097000270,48
42097000530,23
42097000500,23
42097000375,48
42097000210,48
42097000880,48
42097000580,48
42097000510,23
42097000290,23
42097000230,48
42097000935,48
42097000550,48
42097000280,23
42097000520,23
42097000320,23
42097000330,23
42097000790,48
42097000020,48
42097000690,48
42097000030,48
42029000371,44
42029001316,44
42029000210,44
42029001060,44
42029000780,44
42029001320,44
42029000421,44
42029000965,44
42029000935,44
42029000925,44
42029000414,44
42029000240,44
42029001415,44
42029001360,44
42029001040,44
42029001410,44
42029000800,44
42029000216,44
42029000350,44
42029001370,44
42029001750,44
42029000790,44
42029000070,44
42029001385,44
42029001730,44
42029000975,44
42029001400,44
42029001050,44
42029000835,44
42029001418,44
42029001375,44
42029001420,44
42029000222,44
42029001015,44
42029000945,44
42029001080,44
42029001025,44
42029001005,44
42029000428,44
42029001350,44
42029000230,44
42029000919,44
42029000381,44
42029000375,44
42029000995,44
42029000955,44
42029001030,44
42029000985,44
42029001120,44
42029000917,44
42029001416,44
42029001308,44
42029000213,44
42029001312,44
42029001110,44
42029000225,44
42029000435,44
42029001760,44
42029001100,44
42029001090,44
42091003590,44
42091003565,44
42091003570,44
42091003580,44
42091003561,44
42091001295,44
42091001272,44
42091001263,44
42091001296,44
42091001279,44
42091001287,44
42091002680,44
42091002690,44
42091001815,44
42091001829,44
42091001836,44
42091001822,44
42091002570,44
42091002560,44
42091002580,44
42091002640,44
42091002590,44
42091002605,44
42091002620,44
42091002652,44
42091002648,44
42091002630,44
42091003550,44
42091003700,44
42091001250,24
42091001270,24
42091001240,24
42091001220,24
42091001230,24
42091001210,24
42091001260,24
42091001280,24
42091001290,24
42091001006,24
42091001002,24
42091000996,24
42091001036,24
42091001032,24
42091001012,24
42091000992,24
42091001026,24
42091001022,24
42091001016,24
42091001040,24
42091002973,24
42091002960,24
42091002970,24
42091002980,24
42091003020,24
42091003011,24
42091003001,24
42091003025,24
42091002990,24
42091001929,24
42091001935,24
42091001905,24
42091001917,24
42091001911,24
42091001923,24
42091002195,24
42091002205,24
42091001307,24
42091001303,24
42091002740,24
42091003600,24
42091000914,24
42091000924,24
42091000931,24
42091000933,24
42091000918,24
42091000915,24
42091000919,24
42091000927,24
42091000936,24
42091002770,24
42091002780,24
42091002790,24
42017002380,16
42091002950,24
42091002730,24
42091001997,24
42091003180,24
42091000940,24
42091002070,24
42091002035,24
42091002025,24
42091000810,24
42091000806,24
42091000812,24
42091000818,24
42091003240,24
42091003260,24
42091003250,24
42091002660,24
42091002430,24
42091000830,24
42071000288,36
42071000282,36
42071000290,36
42071001884,36
42071001882,36
42071001870,36
42071001860,36
42071000470,36
42071000490,36
42071000500,36
42071000605,36
42071000480,36
42071001530,36
42071001535,36
42071001520,36
42071001525,36
42071000210,36
42071001550,36
42071001560,36
42071001540,36
42071001795,36
42071001765,36
42071001785,36
42071001776,36
42071001778,36
42071001600,36
42071001610,36
42071001590,36
42071001340,36
42071001350,36
42071001800,13
42071001926,13
42071001938,13
42071001923,13
42071001945,13
42071001810,13
42071001820,13
42071001802,13
42071001830,13
42071001100,13
42071001080,13
42071001070,13
42071001120,13
42071001110,13
42071001090,13
42071000460,36
42071000088,36
42071000092,36
42071000540,36
42071000550,36
42071000530,36
42071000560,36
42071000265,36
42071000262,36
42071000275,36
42071000272,36
42071001840,36
42071001850,36
42071000220,36
42071000050,36
42071000060,36
42071000320,36
42071000310,36
42071000070,36
42071001576,36
42071001574,36
42071001572,36
42071000240,36
42071000250,36
42071001904,36
42071001890,36
42071001902,36
42071000518,36
42071000512,36
42071000520,36
42071000030,36
42071000020,36
42071001060,28
42071000010,36
42071001760,36
420111578P1,11
42071001770,36
42071001790,36
42071001780,36
42071001690,36
42071001710,36
42071001700,36
42071001680,28
42071000080,28
42071001580,28
42071001720,28
42071001750,28
42071001735,28
42071000040,28
42055000105,33
42055000213,33
42055000280,33
42055000229,33
42055000226,33
42055000670,33
42055000650,33
42055000690,33
42055000223,33
42055000620,33
42055000170,33
42055000200,33
42055000462,33
42055000140,33
42055000560,33
42055000610,33
42055000090,33
42055000050,33
42055000315,33
42055000546,33
42055000550,33
42055000010,33
42055000490,33
42055000543,33
42055000030,33
42055000412,33
42055000635,33
42055000180,33
42055000472,33
42055000452,33
42055000530,33
42055000520,33
42055000080,33
42055000580,33
42055000360,33
42055000160,33
42055000600,33
42055000240,33
42055000570,33
42055000590,33
42055000422,33
42055000330,33
42055000020,33
42055000270,33
42055000705,33
42055000630,33
42055000070,33
42055000190,33
42055000130,33
42055000320,33
42055000060,33
42055000120,33
42055000219,33
42055000310,33
42055000305,33
42055000216,33
42055000725,33
42055000340,33
42055000260,33
42055000150,33
42055000500,33
42055000402,33
42055000370,33
42055000250,33
42055000390,33
42055000285,33
42055000040,33
42055000510,33
42055000350,33
42055000640,33
42055000440,33
42055000380,33
42055000660,33
42001000400,33
42001000370,33
42001000040,33
42001000120,33
42001000290,33
42001000180,33
42001000432,33
42001000410,33
42001000385,33
42001000440,33
42001000200,33
42001000460,33
42001000240,33
42001000078,33
42001000360,33
42001000350,33
42001000270,33
42001000434,33
42001000100,33
42001000060,33
42001000150,33
42001000310,33
42001000260,33
42001000450,33
42001000140,33
42001000380,33
42001000110,33
42001000050,33
42001000340,33
42001000170,33
42001000090,33
42001000010,33
42001000427,33
42001000070,33
42001000190,33
42001000425,33
42001000480,33
42001000320,33
42001000210,33
42001000230,33
42001000436,33
42001000130,33
42001000280,33
42001000160,33
42001000082,33
42001000390,33
42001000330,33
42001000030,33
42001000020,33
42001000490,33
42133000220,31
42133000245,31
42133000235,31
42133000240,31
42133000620,31
42133000610,31
42133000630,31
42133001230,31
42133001210,31
42133001200,31
42133001220,31
42133001240,31
42133001290,31
42133001310,31
42133001320,31
42133001300,31
42133001370,31
42133001250,31
42133001260,31
42133001275,31
42133001340,31
42133001350,31
42133001360,31
42133001330,31
42133000820,31
42133000850,31
42133000810,31
42133000840,31
42133000830,31
42133001065,31
42133001075,31
42133000536,31
42133000531,31
42133000533,31
42133000543,31
42133000539,31
42133000541,31
42133000546,31
42133000880,31
42133000930,31
42133000870,31
42133000940,31
42133000890,31
42133000910,31
42133000900,31
42133000920,31
42133000550,31
42133000200,31
42133000580,31
42133001430,31
42133000080,31
42133000090,31
42133000460,31
42133000310,31
42133001040,31
42133001010,31
42133001020,31
42133001000,31
42133001030,31
42133000675,31
42133001403,31
42133001406,31
42133001409,31
42133001413,31
42133001416,31
42133001419,31
42133001396,31
42133001423,31
42133001426,31
42133001393,31
42133001399,31
42133001427,31
42133001428,31
42133001389,31
42133001386,31
42133001383,31
42133000120,31
42133000110,31
42133001190,31
42133000760,31
42133000740,31
42133000750,31
42133000400,31
42133000390,31
42133000320,31
42133001160,31
42133001180,31
42133001170,31
42133001120,31
42133001110,31
42133001100,31
42133001130,31
42133001140,31
42133000570,28
42133000010,28
42133000140,28
42133000280,28
42133000290,28
42133000980,28
42133000970,28
42133000990,28
42133000170,28
42133000160,28
42133000155,28
42133000175,28
42133000180,28
42133000430,28
42133000420,28
42133000690,28
42133000650,28
42133000640,28
42133000860,28
42133000600,28
42133000714,28
42133000707,28
42133000728,28
42133000721,28
42133000360,28
42133000370,28
42133000330,28
42133000350,28
42133000340,28
42133000380,28
42133001058,28
42133001054,28
42133001062,28
42133000560,28
42133000070,28
42133000060,28
42133000050,28
42133000450,28
42133000770,28
42133000950,28
42133000440,28
42133000470,28
42133000780,28
42133000790,28
42133000300,28
42133000590,28
42133000730,28
42133000800,28
42133000410,28
42133000960,28
42133000660,28
42133001150,28
42133000190,28
42133000100,28
42133000250,28
42133000260,28
42133000020,28
42133000030,28
42133000040,28
42133000270,28
42133000510,28
42133000520,28
42133000500,28
42133001440,28
42133000210,28
42133000480,28
42133000490,28
42133000700,28
42133000130,28
42071000570,28
42071000230,28
42071001454,28
42071001452,28
42071001630,28
42071001635,28
42071001640,28
42071000300,28
42071000450,28
42071000100,28
42071001130,28
42075000280,48
42075000090,48
42075000080,48
42075000430,48
42075000300,48
42075000310,48
42075000112,48
42075000108,48
42075000100,48
42075000062,48
42075000064,48
42017002360,16
42017002370,16
42017002350,16
42017001170,16
42017002235,16
42017002255,16
42017002237,16
42017002245,16
42017002220,16
42017002210,16
42017002230,16
42017002200,16
42017002190,16
42017000985,16
42017000980,16
42017002830,16
42017002820,16
42017002290,16
42017002280,16
42017002300,16
42017001730,16
42017001710,16
42017001740,16
42017001720,16
42017002420,16
42011000460,16
42011000470,16
42011001694,16
42011001692,16
42011000220,16
42011000230,16
42011000150,16
42011000160,16
42011000060,16
42011000070,16
42011000320,16
42011000310,16
42011000058,11
42011000040,11
42011000051,11
42011000056,11
42011000054,11
42011000052,11
42011000340,16
42011000330,16
42011000299,16
42011000850,16
42017002260,16
42011000810,16
42011000800,16
42011000652,16
42011000646,16
42011000662,16
42011000820,11
42011000570,16
42011000020,16
42011001750,16
42011000430,16
42011000440,16
42011000840,16
42011001480,16
42011000090,16
42011000080,16
42011000628,16
42011000623,16
42011000618,16
42011001487,16
42011001477,16
42011001485,16
42011001700,16
42011000450,16
42011001430,16
42011000790,16
42011000830,16
42011000212,16
42011000208,16
42011000200,16
42011000545,16
42011000110,16
42011001760,16
42011001610,16
42011001670,16
42011001680,16
42011000480,16
42011001630,16
42011001640,16
42011000670,16
42011000120,16
42075000530,48
42075000488,48
42075000492,48
42075000494,48
42075000290,48
42075000440,48
42075000340,48
42075000130,48
42075000240,48
42075000170,48
42075000160,48
42075000070,48
42075000370,48
42075000260,48
42075000190,48
42075000010,48
42075000520,48
42075000210,48
42075000030,48
42075000350,48
42075000460,48
42075000360,48
42075000410,48
42075000504,48
42075000120,48
42075000470,48
42075000502,48
42075000230,48
42075000200,48
42075000375,48
42075000391,48
42075000050,48
42075000320,48
42075000450,48
42075000150,48
42075000250,48
42075000220,48
42075000420,48
42075000040,48
42075000540,48
42075000270,48
42075000332,48
42075000400,48
42075000020,48
42075000180,48
42075000334,48
42075000380,48
42075000510,48
42075000140,48
42117000130,23
42117000430,23
42117000460,23
42117000320,23
42117000230,23
42117000392,23
42117000210,23
42117000045,23
42117000110,23
42117000060,23
42117000360,23
42117000160,23
42117000251,23
42117000340,23
42117000190,23
42117000270,23
42117000100,23
42117000350,23
42117000170,23
42117000410,23
42117000070,23
42117000080,23
42117000445,23
42117000010,23
42117000240,23
42117000291,23
42117000150,23
42117000180,23
42117000030,23
42117000280,23
42117000370,23
42117000020,23
